Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.682,-0.104608,1.669939,2.669856,29.934622870581276,42.7727671822751,8.446688637639172,-0.265775,-0.333617,0.027676,-0.904045,0.775868,0.127293,-0.61792,0.227374,0.857195,0.462079,0.00296,1.446255,2.928227,-30.712767479602796,57.405108595461726,-43.32733081361885,-0.386838,0.344656,-0.194036,0.833018,0.687125,-0.589922,-0.424089,0.056618,0.625414,-0.778237,-0.199365,1.371415,2.937987,-35.328830017525824,-20.10708934882891,13.688919330015382,-0.316476,-0.129545,0.059218,0.937846,0.959423,0.19307,0.205505,-0.029078,0.792672,-0.608954,M,BuildB
0.715,-0.096635,1.664605,2.667707,31.18926109328745,46.907236986524445,10.01313263852361,-0.279134,-0.36037,0.029475,-0.889578,0.73853,0.148742,-0.657609,0.253624,0.842431,0.475379,0.010504,1.441462,2.926212,-28.624067090887134,57.32119507966219,-41.85525990615463,-0.368603,0.356598,-0.192955,0.836504,0.671213,-0.585701,-0.454343,0.059929,0.653801,-0.75429,-0.190705,1.370406,2.939491,-33.71949711979731,-17.60118100835695,14.960846377912942,-0.303238,-0.10786,0.079129,0.943478,0.964209,0.214728,0.155538,-0.083898,0.803571,-0.589267,M,BuildB
0.748,-0.08878,1.658183,2.66606,32.812613844288265,50.90287945831498,11.954855279066022,-0.296579,-0.383448,0.030519,-0.874115,0.704073,0.174092,-0.688458,0.280799,0.822219,0.495084,0.018987,1.438018,2.921214,-27.571864077289,58.64994792559254,-41.14778377246549,-0.36166,0.372307,-0.188293,0.833748,0.651867,-0.583275,-0.484624,0.04468,0.667495,-0.743272,-0.179434,1.367995,2.93822,-33.086358608122794,-13.205292010757075,14.825497928535482,-0.294706,-0.07281,0.090389,0.948513,0.973057,0.214386,0.084846,-0.128556,0.809957,-0.572227,M,BuildB
0.782,-0.08129,1.650521,2.664977,34.71161534254574,54.6416192926965,13.989300014084362,-0.316404,-0.402541,0.032628,-0.858362,0.673792,0.198718,-0.711699,0.310744,0.797648,0.516909,0.028405,1.436011,2.913864,-27.338595106196703,60.585336737526056,-41.05532046075737,-0.362963,0.387456,-0.182571,0.827529,0.633092,-0.58343,-0.508728,0.020901,0.669851,-0.742201,-0.168154,1.364743,2.934879,-32.58741233272506,-8.994122978229104,13.869440239738667,-0.286738,-0.040938,0.093695,0.952537,0.979091,0.201974,0.024258,-0.155019,0.818005,-0.553929,M,BuildB
0.815,-0.074906,1.641296,2.66485,37.05266226807425,57.7210274268148,16.184864968538804,-0.339931,-0.413935,0.034942,-0.843732,0.654874,0.222456,-0.722256,0.340381,0.766452,0.544694,0.036982,1.435371,2.905848,-28.247515680178076,62.577452315258654,-40.756959108435765,-0.370858,0.399516,-0.169781,0.820991,0.623122,-0.575105,-0.530069,-0.017549,0.667278,-0.744602,-0.15902,1.359644,2.929643,-32.159493446086984,-6.1069107379628855,13.081954646689333,-0.280612,-0.019344,0.094644,0.954948,0.981337,0.191617,-0.016172,-0.169905,0.824598,-0.539602,M,BuildB
0.849,-0.069084,1.631325,2.665196,39.77208504447173,60.37273826037634,18.464737376821763,-0.366076,-0.419534,0.038404,-0.829762,0.645032,0.24343,-0.724345,0.370895,0.729028,0.575288,0.044816,1.434651,2.898425,-29.14627423734315,63.97225386382386,-40.221928912437086,-0.376679,0.408033,-0.157096,0.816666,0.61766,-0.563985,-0.548104,-0.050806,0.666868,-0.743442,-0.150756,1.353512,2.923855,-32.13592785554655,-4.536685381299364,11.493043675128968,-0.278979,-0.010151,0.085241,0.956453,0.985262,0.168722,-0.028143,-0.157394,0.82981,-0.53539,M,BuildB
0.882,-0.063847,1.620838,2.666274,42.444649656546936,62.600723754291806,20.675767836587625,-0.391189,-0.420925,0.042073,-0.817327,0.642104,0.260548,-0.720983,0.398097,0.690402,0.60404,0.052685,1.432856,2.891543,-30.159372566740828,65.00066540663927,-39.993000932207906,-0.383601,0.412493,-0.147117,0.813054,0.616412,-0.555693,-0.557891,-0.077238,0.662414,-0.745145,-0.143185,1.346068,2.918971,-31.740048585080395,-2.926743671399794,9.425727504971745,-0.274461,-0.002021,0.072045,0.958894,0.989611,0.139277,-0.035672,-0.137058,0.838962,-0.526648,M,BuildB
0.915,-0.058791,1.610772,2.668081,44.94753902107615,63.98899414234853,22.509508984394664,-0.413516,-0.41691,0.045687,-0.808148,0.648197,0.270954,-0.711635,0.418642,0.653835,0.630269,0.05966,1.430286,2.885632,-31.37607955862018,65.62183582570364,-39.086884316565246,-0.388682,0.415604,-0.1326,0.811552,0.619381,-0.5383,-0.57149,-0.107852,0.662687,-0.74109,-0.138534,1.337625,2.915683,-30.02257857818691,-2.7897434603933604,11.001835766925442,-0.259994,0.001418,0.086287,0.961746,0.985105,0.165236,-0.047597,-0.166711,0.849915,-0.499852,M,BuildB
0.949,-0.053194,1.601938,2.670474,47.050094228698285,64.69835480091237,23.88601726827352,-0.431429,-0.410205,0.048661,-0.802018,0.658728,0.275895,-0.699971,0.432003,0.623002,0.652106,0.067572,1.426491,2.880254,-31.898396780427124,65.77057656919844,-38.26617623105128,-0.389118,0.417587,-0.123692,0.811732,0.620643,-0.525791,-0.581676,-0.124172,0.666575,-0.735023,-0.133027,1.329287,2.913749,-28.599684949732257,-2.411087234365997,11.302080073164928,-0.247749,0.004028,0.090226,0.964605,0.983686,0.17207,-0.052478,-0.176062,0.86096,-0.477233,M,BuildB
0.982,-0.047318,1.594423,2.672853,49.02315326352652,64.66278592730526,25.073666752502913,-0.447828,-0.398919,0.049707,-0.79865,0.676785,0.277898,-0.681714,0.436691,0.593958,0.675659,0.076513,1.420357,2.874696,-31.557726345836787,66.37934908146248,-37.73420770833236,-0.385686,0.424893,-0.119565,0.810195,0.61034,-0.521493,-0.596263,-0.134009,0.6739,-0.726567,-0.126307,1.323426,2.911323,-28.94113280455617,-2.680173387820083,10.103680740352658,-0.250838,-0.000559,0.079419,0.964766,0.987385,0.153522,-0.038763,-0.152961,0.861546,-0.484088,M,BuildB
