Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.982,-0.001817,1.466358,2.510266,5.831853224394537,-16.34172311775245,-3.0566763573753675,-0.054122,0.140548,0.019139,-0.988408,0.95976,-0.053048,0.275765,0.022621,0.993409,0.112369,-0.136744,0.719636,2.613368,35.7122034146397,0.321762978224865,-48.42550325378802,0.278556,0.128193,-0.391154,0.86774,0.661131,-0.607421,-0.440393,0.750257,0.538811,0.383142,0.057694,0.766422,2.692887,16.873120571683067,-24.558551726666863,19.293702291978835,0.106077,-0.231424,0.192731,0.947653,0.818596,0.316186,0.479508,-0.414381,0.903205,0.111843,O,BuildA
1.015,-0.003728,1.465277,2.510479,6.446125467822332,-17.11164727863891,-3.0102113192928166,-0.05948,0.147026,0.017571,-0.987186,0.956149,-0.052182,0.288193,0.017202,0.992307,0.122602,-0.137369,0.721711,2.612987,35.50347204721088,-0.3239769378388222,-48.10991173146147,0.279511,0.121819,-0.387416,0.870024,0.670138,-0.606024,-0.428544,0.742222,0.543565,0.391974,0.052694,0.770173,2.693142,16.3207380875998,-25.320142627136818,18.976412171568455,0.100836,-0.236809,0.189892,0.947467,0.815725,0.312076,0.487034,-0.407591,0.907546,0.101141,O,BuildA
1.049,-0.00583,1.464181,2.510815,7.097568833090543,-17.988513463992597,-3.031283020441857,-0.065243,0.154364,0.016401,-0.985721,0.951805,-0.052476,0.30218,0.012191,0.990949,0.133687,-0.137647,0.725282,2.613204,34.685006724174315,-1.187862059072343,-46.6468655683822,0.277628,0.108925,-0.375065,0.877716,0.694924,-0.59792,-0.399467,0.718882,0.564499,0.405649,0.04739,0.774301,2.693324,15.614407087176756,-26.285232829985205,18.75803425593088,0.093803,-0.243814,0.187699,0.94685,0.810648,0.309705,0.496924,-0.401187,0.91194,0.086108,O,BuildA
1.082,-0.007956,1.46298,2.51127,7.797061540036334,-18.839147081579508,-3.0587234813068283,-0.071407,0.161436,0.015145,-0.98418,0.947418,-0.052867,0.315601,0.006756,0.989343,0.145444,-0.136924,0.729567,2.61356,33.675147950170064,-1.5598144737190254,-45.080557658172154,0.272502,0.098993,-0.363224,0.885445,0.716538,-0.589277,-0.373263,0.69718,0.587623,0.410657,0.04185,0.778358,2.69292,14.730028234639995,-27.580579569875653,19.27086007685999,0.08317,-0.253905,0.191338,0.94446,0.797844,0.319188,0.511434,-0.403657,0.912945,0.059938,O,BuildA
1.116,-0.009958,1.461607,2.511696,8.535714044043612,-19.63984341175198,-3.049111372518482,-0.077828,0.168068,0.013455,-0.982606,0.943145,-0.052602,0.328194,0.000281,0.987524,0.157472,-0.13607,0.734557,2.614213,32.514983549446036,-1.685648656547354,-44.324933672634955,0.26457,0.092519,-0.358297,0.890543,0.726127,-0.589201,-0.354374,0.687113,0.603252,0.404923,0.036404,0.782411,2.692066,13.820547166029222,-28.871401145447248,19.86855121157066,0.072074,-0.263873,0.195402,0.941804,0.784379,0.330023,0.5252,-0.406096,0.913247,0.032636,O,BuildA
1.149,-0.012017,1.460206,2.512044,9.308868532467583,-20.45054161595709,-3.0398067924804755,-0.084522,0.174753,0.011617,-0.980909,0.938653,-0.052332,0.340869,-0.006749,0.985442,0.169876,-0.134253,0.740787,2.614749,30.777797824183352,-1.69787181201893,-43.82847271571364,0.251499,0.085777,-0.35615,0.89585,0.731599,-0.594969,-0.33283,0.68126,0.619811,0.389511,0.031138,0.786493,2.690857,13.08021441549178,-30.1057736646547,19.97259192153416,0.06358,-0.273185,0.195505,0.939737,0.774296,0.332709,0.538304,-0.402185,0.915471,0.012678,O,BuildA
1.182,-0.013985,1.458566,2.512489,10.161112587442622,-21.171212627745277,-3.106403850925483,-0.091977,0.180556,0.010277,-0.979201,0.934588,-0.053341,0.351711,-0.013087,0.982869,0.183839,-0.132967,0.748421,2.615994,28.715703244819252,-1.4284828316437186,-42.904007051544525,0.235197,0.079444,-0.351394,0.902714,0.740421,-0.597047,-0.308724,0.671787,0.642409,0.368799,0.025771,0.790388,2.689506,12.56189934433172,-31.378821720797767,19.663810819232207,0.057881,-0.282837,0.19256,0.937856,0.765848,0.328445,0.552812,-0.393929,0.919141,-0.000358,O,BuildA
1.215,-0.015808,1.457216,2.512801,10.94100109255854,-21.84509666210458,-3.2146452658873734,-0.09886,0.185919,0.009359,-0.977534,0.930693,-0.055058,0.361633,-0.018462,0.980278,0.196758,-0.132199,0.755633,2.616843,27.15767304433047,-1.2245661392674678,-41.97975084920156,0.222912,0.074397,-0.345828,0.908393,0.749736,-0.595129,-0.289341,0.661464,0.661426,0.353527,0.020653,0.794152,2.687889,12.005944822554818,-32.537986033843254,19.74229596161479,0.051143,-0.291697,0.19253,0.935537,0.75569,0.330401,0.56548,-0.390074,0.920633,-0.016628,O,BuildA
1.248,-0.017576,1.456074,2.513054,11.62611768642388,-22.407559187866685,-3.34908403524529,-0.104959,0.190314,0.008847,-0.976056,0.927405,-0.05722,0.369658,-0.022681,0.977811,0.20826,-0.131337,0.762348,2.61643,25.771397679576907,-1.4614215268007298,-41.173762329048344,0.21312,0.066771,-0.340082,0.913491,0.759772,-0.592863,-0.266947,0.649785,0.677848,0.343951,0.016094,0.797589,2.685926,11.419942445102638,-33.538424947027806,19.89268921601143,0.044243,-0.299225,0.192834,0.933446,0.746559,0.333523,0.575684,-0.386478,0.921715,-0.032804,O,BuildA
1.282,-0.019222,1.454759,2.513395,12.357399800499689,-22.88517162110998,-3.390962416331178,-0.11128,0.194026,0.007488,-0.974636,0.924596,-0.057778,0.376543,-0.028587,0.975121,0.219821,-0.132695,0.769544,2.617006,24.453359254941063,-2.120781422853315,-40.253167321346176,0.205037,0.055878,-0.332553,0.918829,0.772573,-0.588204,-0.239055,0.634032,0.694737,0.339622,0.01226,0.800623,2.68378,10.968289513936398,-34.464624807323105,19.595923342651066,0.039766,-0.306123,0.189691,0.932054,0.740612,0.329258,0.585733,-0.377951,0.924872,-0.042009,O,BuildA
