Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.746,0.075184,1.597755,2.625901,9.595512995696602,11.537480206577948,-2.8687348436605067,-0.080682,-0.102213,0.033222,-0.990929,0.976898,-0.049348,-0.207932,0.082335,0.984774,0.153108,0.159678,1.353519,2.878371,-15.116470991508876,32.41120819537706,-6.377394375725223,-0.141501,0.269206,-0.016298,0.952491,0.854525,-0.107233,-0.508221,-0.045139,0.959424,-0.278332,0.060684,1.411471,2.85227,-49.962546156712165,-3.041447543080419,-18.05795820429034,-0.413167,-0.090011,-0.153271,0.89314,0.936812,-0.199405,0.287438,0.348163,0.611603,-0.71044,F,BuildTutorial
0.781,0.07195,1.597059,2.62613,9.910524957769749,10.986085081699487,-2.765303113246533,-0.083655,-0.097414,0.032195,-0.991199,0.978948,-0.047525,-0.198499,0.080121,0.983931,0.159565,0.159559,1.355444,2.876444,-15.590382785117106,32.70076045114647,-6.352110751952519,-0.1454,0.27127,-0.014549,0.951346,0.852402,-0.106567,-0.511912,-0.051203,0.957295,-0.284544,0.060072,1.412816,2.850449,-50.279696279864595,-3.2666635714387273,-17.458090942274584,-0.415822,-0.089951,-0.149299,0.892587,0.939237,-0.191716,0.284742,0.341332,0.609604,-0.715455,F,BuildTutorial
0.817,0.068287,1.596913,2.626742,9.871792187824711,10.114090213844998,-2.6801021673700056,-0.083629,-0.089801,0.030791,-0.991965,0.981975,-0.046068,-0.18331,0.076108,0.984116,0.160384,0.159268,1.356431,2.874481,-16.00475477926875,33.03328014504817,-6.813328787651087,-0.149963,0.273097,-0.016908,0.950076,0.850265,-0.114037,-0.513854,-0.04978,0.954451,-0.294187,0.060194,1.413825,2.848453,-50.73696597999463,-2.75152344004013,-17.744157431809647,-0.419844,-0.087493,-0.14948,0.890916,0.940002,-0.19288,0.281415,0.339815,0.602773,-0.721935,F,BuildTutorial
0.851,0.064351,1.597664,2.627492,9.549075099618214,8.908354898191503,-2.633827570914534,-0.081183,-0.079279,0.029296,-0.993109,0.985713,-0.045316,-0.162222,0.07106,0.985102,0.156602,0.159291,1.356362,2.8729,-16.154104592963005,33.36993291123571,-7.538131064480142,-0.152984,0.274799,-0.02209,0.948996,0.847995,-0.126007,-0.514808,-0.042152,0.952216,-0.302503,0.060693,1.414306,2.846385,-51.28072261581152,-2.1865605752773005,-18.46470604096291,-0.424278,-0.086391,-0.152763,0.888363,0.9384,-0.19811,0.28312,0.344725,0.593303,-0.727431,F,BuildTutorial
0.884,0.060809,1.598831,2.62823,9.04516196570852,7.622085746860201,-2.521018477313602,-0.077201,-0.067974,0.027121,-0.994326,0.989288,-0.043439,-0.139365,0.064429,0.986609,0.149838,0.159088,1.354767,2.871924,-15.895642163827302,33.51253958346952,-8.302745253081032,-0.152723,0.275198,-0.028893,0.94874,0.846863,-0.138881,-0.513357,-0.029235,0.951682,-0.305692,0.061329,1.414211,2.844622,-51.71129048829886,-1.346034428633519,-19.520967130078837,-0.427971,-0.084345,-0.157597,0.88594,0.936098,-0.207048,0.284344,0.351437,0.584008,-0.731729,F,BuildTutorial
0.918,0.058065,1.600034,2.628878,8.497880677152516,6.273804407294245,-2.162749505205766,-0.072936,-0.055958,0.022846,-0.995504,0.992694,-0.037324,-0.114744,0.053649,0.988317,0.142659,0.159075,1.352653,2.871101,-15.557471977274444,33.55049611739623,-8.897517609937596,-0.151379,0.275049,-0.034637,0.948806,0.846296,-0.149,-0.51145,-0.017546,0.95177,-0.306311,0.061923,1.413543,2.843165,-51.89531941453651,-0.6962828594505425,-20.242312133890607,-0.429773,-0.082268,-0.16063,0.884718,0.93486,-0.213512,0.283636,0.354938,0.578987,-0.734025,F,BuildTutorial
0.951,0.056465,1.600775,2.629287,8.141503555758998,5.228284295282252,-1.913098435875624,-0.070145,-0.046672,0.019872,-0.996246,0.994854,-0.033048,-0.095781,0.046143,0.98937,0.137909,0.16006,1.350185,2.869801,-15.269219785583134,34.013549656738356,-9.629929411620372,-0.15093,0.278205,-0.040835,0.94771,0.841869,-0.161379,-0.514989,-0.006579,0.951105,-0.308796,0.06398,1.412269,2.842266,-51.88600322210389,0.7090147650895191,-21.731649230050795,-0.430674,-0.077003,-0.166852,0.883601,0.932462,-0.228536,0.279798,0.361188,0.57336,-0.735392,F,BuildTutorial
0.985,0.056123,1.600663,2.629107,8.17493065704703,4.729955893106178,-1.8250706286412235,-0.070554,-0.042289,0.018813,-0.996434,0.995715,-0.031524,-0.086931,0.043459,0.989337,0.139013,0.161945,1.346972,2.869252,-14.65753166600712,34.44151736923827,-9.925000283109837,-0.146788,0.281995,-0.044327,0.947084,0.837028,-0.16675,-0.521132,0.001176,0.952977,-0.303041,0.065707,1.41076,2.842061,-51.83535817189974,1.3360473465323974,-22.409190570620627,-0.430757,-0.074638,-0.169759,0.88321,0.931222,-0.235564,0.278093,0.364168,0.571261,-0.735556,F,BuildTutorial
1.017,0.057106,1.600384,2.628507,8.30751250810547,4.9353962238363565,-1.8665009162768773,-0.071657,-0.044116,0.019348,-0.996265,0.995359,-0.032229,-0.090676,0.044874,0.988982,0.141072,0.163718,1.343836,2.869058,-13.890752061793073,34.406526632114705,-9.454989489686168,-0.139317,0.283073,-0.042509,0.947973,0.836126,-0.159468,-0.524847,0.00172,0.957567,-0.288205,0.068265,1.409019,2.842056,-51.72895336921967,2.355770418881795,-23.08090074243526,-0.431035,-0.069133,-0.171195,0.883245,0.931826,-0.242816,0.269705,0.362012,0.569802,-0.737749,F,BuildTutorial
1.051,0.058811,1.600372,2.627828,8.296973114898831,5.487780634693569,-1.9422103333258884,-0.071439,-0.048964,0.020347,-0.996035,0.994377,-0.033537,-0.100447,0.047529,0.988965,0.14032,0.16598,1.340703,2.868704,-13.16734279684142,34.611477607837344,-9.369800956203132,-0.133234,0.285581,-0.043472,0.948052,0.833107,-0.158527,-0.529908,0.006329,0.960718,-0.277456,0.070855,1.407324,2.841887,-51.57934848119294,2.988864341972663,-23.717999503622636,-0.430464,-0.066397,-0.173868,0.883212,0.930723,-0.249961,0.266972,0.364287,0.568942,-0.737292,F,BuildTutorial
