Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.349,0.013517,1.52722,2.618059,44.28474658770949,-9.687304801429944,-2.2250811602662965,-0.377011,0.070903,-0.013899,-0.923386,0.989559,-0.027795,0.141421,-0.07913,0.715339,0.694283,0.04231,1.231929,2.71786,-40.95418963237063,93.47478212680336,-70.18975200906456,-0.58839,0.420338,-0.160687,0.671783,0.594991,-0.71054,-0.375659,-0.278752,0.255954,-0.925627,0.228568,1.304915,2.727451,-80.62044276298212,24.87010456248815,2.170746513158499,-0.628526,0.17614,0.153385,0.741892,0.890896,0.006173,-0.454166,-0.449007,0.162858,-0.878562,F,BuildB
0.383,0.013445,1.52765,2.618268,43.91947396859342,-9.858618565290088,-2.206196829437733,-0.374037,0.072505,-0.014338,-0.924464,0.989075,-0.027729,0.144784,-0.08075,0.719782,0.689488,0.046344,1.220008,2.724738,-34.863145381001864,89.82968829947087,-64.47432101412593,-0.538769,0.456627,-0.181495,0.684309,0.517102,-0.740431,-0.42938,-0.243636,0.353575,-0.903121,0.235265,1.293942,2.744588,-70.38640090803759,25.709273150644243,-1.8905000509041388,-0.564814,0.172518,0.115061,0.798739,0.913997,-0.011074,-0.405569,-0.378688,0.335492,-0.862578,F,BuildB
0.416,0.012945,1.527787,2.618621,43.72496043192861,-10.2677996533759,-2.2555694249035794,-0.372449,0.075732,-0.015122,-0.924834,0.988072,-0.028443,0.151344,-0.084383,0.722107,0.686616,0.049841,1.209409,2.731405,-27.747430451184144,86.8824193640844,-60.27886060171957,-0.485745,0.489884,-0.211347,0.692386,0.430693,-0.768584,-0.473057,-0.18325,0.43877,-0.879716,0.24016,1.282899,2.762549,-57.82935604026709,22.584125206830233,2.010529535170804,-0.471067,0.179693,0.109721,0.856603,0.911344,0.01868,-0.411222,-0.357269,0.532115,-0.767602,F,BuildB
0.45,0.012087,1.527711,2.619027,43.794687258095074,-10.9664671746049,-2.3254951990538757,-0.372961,0.081109,-0.016887,-0.924141,0.986273,-0.029289,0.162508,-0.091713,0.721229,0.686598,0.046974,1.209379,2.729245,-27.269913661974744,89.7327028027096,-69.19579213344335,-0.52681,0.469466,-0.254207,0.661402,0.429962,-0.830904,-0.353174,-0.158372,0.315701,-0.935549,0.230361,1.282744,2.76459,-60.32668244493196,14.93977819110894,17.545552914204386,-0.475231,0.187071,0.195305,0.837267,0.85372,0.149241,-0.498887,-0.504849,0.472024,-0.722718,F,BuildB
0.482,0.010797,1.527886,2.620062,43.70588491791489,-11.986647802299055,-2.438112459222521,-0.372169,0.089012,-0.019218,-0.923687,0.983415,-0.030752,0.178743,-0.101758,0.722241,0.684115,0.037993,1.223519,2.72485,-33.3404460032603,91.3816294512336,-71.72648496181566,-0.563999,0.438152,-0.225679,0.662569,0.514184,-0.79329,-0.326046,-0.195178,0.261949,-0.945139,0.216587,1.290774,2.746094,-70.64262353531392,3.7761491510628953,25.04944807428183,-0.558266,0.151555,0.195441,0.791942,0.877668,0.140339,-0.458262,-0.478772,0.300283,-0.824989,F,BuildB
0.516,0.009183,1.528517,2.621351,43.27808820503754,-13.32093408985445,-2.595341524962703,-0.368617,0.099489,-0.021851,-0.923984,0.979249,-0.032968,0.199962,-0.113726,0.727289,0.676844,0.02515,1.241166,2.725372,-42.133730192485544,88.99354354176063,-68.94906708320104,-0.581572,0.394032,-0.169077,0.691322,0.632304,-0.692089,-0.348144,-0.224542,0.266374,-0.937351,0.199879,1.294877,2.733743,-75.07162619441965,-25.243128740418733,53.65228272828514,-0.608746,0.113679,0.230407,0.750612,0.867979,0.20749,-0.451176,-0.484296,0.152682,-0.861479,F,BuildB
0.549,0.007258,1.529179,2.62167,42.97457907509237,-14.943263961317603,-2.9027363295254407,-0.366133,0.11176,-0.024248,-0.923509,0.973844,-0.037051,0.224179,-0.126625,0.730717,0.670835,0.009864,1.255505,2.727422,-50.46241210411832,85.62818635128797,-68.2754875640909,-0.603823,0.333369,-0.132604,0.711814,0.742562,-0.591371,-0.314455,-0.213813,0.235629,-0.948031,0.1838,1.295199,2.725056,-73.56613755044229,-54.69631719477759,81.9718519708273,-0.642805,0.071091,0.258933,0.717427,0.8558,0.280135,-0.434892,-0.462926,0.03951,-0.885516,F,BuildB
0.583,0.005173,1.530204,2.621447,42.64281252371684,-16.52709915302101,-3.4131707952813697,-0.363652,0.123114,-0.024781,-0.923031,0.968458,-0.043794,0.2453,-0.135289,0.734286,0.665223,-0.00343,1.262608,2.730309,-55.39099167350518,82.94492758035578,-70.02695590701144,-0.621666,0.280449,-0.128562,0.719967,0.80964,-0.533812,-0.243982,-0.16357,0.194007,-0.967267,0.17204,1.293719,2.720451,-71.75239233434823,-68.79284036046526,95.93983535183746,-0.663766,0.052722,0.274984,0.693555,0.843208,0.311443,-0.438182,-0.451424,-0.032403,-0.891721,F,BuildB
0.616,0.003099,1.531438,2.620974,42.09006384018853,-17.869720680527937,-3.9016123196876262,-0.359473,0.132792,-0.024355,-0.923338,0.963546,-0.050495,0.262733,-0.140445,0.740372,0.657361,-0.015395,1.264158,2.735658,-58.39061145334306,78.38887463888275,-67.24818116284693,-0.620272,0.250035,-0.11795,0.734052,0.847141,-0.483343,-0.220755,-0.137016,0.2027,-0.969608,0.164289,1.289776,2.718863,-71.4780011484463,-74.62651442685753,100.07483055265774,-0.675491,0.040041,0.26739,0.686011,0.853799,0.31277,-0.416176,-0.42096,-0.055571,-0.905376,F,BuildB
0.649,0.001358,1.532645,2.620447,41.47203012110316,-18.76907752088895,-4.217763895976173,-0.354699,0.139539,-0.02374,-0.924204,0.959931,-0.055108,0.274766,-0.142869,0.74725,0.649004,-0.028982,1.261788,2.747115,-61.44674594880408,65.14877970173714,-53.46805592819256,-0.592708,0.219681,-0.080219,0.770716,0.89061,-0.384066,-0.24353,-0.136761,0.284525,-0.948864,0.158029,1.283262,2.721876,-70.77743455160639,-75.39650236983086,98.23783421861155,-0.676822,0.020171,0.255928,0.689932,0.868188,0.325842,-0.374269,-0.380451,-0.047173,-0.923597,F,BuildB
0.682,-0.000108,1.533793,2.620037,40.839919574216566,-19.28126332859471,-4.22674893230417,-0.349525,0.144153,-0.024318,-0.925452,0.957257,-0.055761,0.283812,-0.145779,0.754482,0.639927,-0.044756,1.25424,2.766367,-60.459072950521744,39.03001217465612,-27.39696133842786,-0.529396,0.16804,-0.029455,0.831045,0.94179,-0.226877,-0.248111,-0.128962,0.437746,-0.889802,0.150606,1.274324,2.731566,-66.84361944452664,-66.5407405173634,87.5222547219984,-0.64929,-0.012172,0.264428,0.712988,0.85986,0.392874,-0.326023,-0.361261,0.017001,-0.93231,F,BuildB
0.716,-0.001729,1.535307,2.619989,39.980285357715395,-19.72594962992792,-3.89446777474268,-0.342081,0.149435,-0.027064,-0.927317,0.953874,-0.052044,0.295663,-0.152431,0.764496,0.626347,-0.061764,1.241917,2.786044,-51.96487434801202,17.008608939181602,-4.242295477784842,-0.437902,0.116809,0.031837,0.890833,0.970684,-0.045579,-0.235999,-0.159025,0.614456,-0.772758,0.140634,1.264304,2.742474,-59.2942458175216,-61.181803469358975,80.90849347861399,-0.610982,-0.06026,0.293868,0.732606,0.82002,0.504215,-0.270802,-0.356943,0.080686,-0.930635,F,BuildB
0.749,-0.003529,1.537604,2.620505,38.88184866916179,-20.219086456667515,-3.4600910030869874,-0.332515,0.155555,-0.030369,-0.929685,0.949761,-0.046983,0.309431,-0.159915,0.777023,0.60882,-0.075241,1.233317,2.799483,-43.4781434925868,9.47907375322464,-2.34988037251907,-0.37061,0.069165,0.011615,0.926137,0.990163,-0.029752,-0.136722,-0.072781,0.725026,-0.684865,0.133121,1.258875,2.747051,-54.51978341000812,-61.71888605039627,77.0539246586096,-0.591607,-0.111802,0.29152,0.743315,0.805032,0.565669,-0.178723,-0.301098,0.130035,-0.944686,F,BuildB
0.783,-0.005266,1.540604,2.621366,37.672631186733796,-20.580763190333535,-3.0033761582087615,-0.321994,0.160687,-0.033252,-0.932413,0.946148,-0.041471,0.321067,-0.16549,0.790428,0.589776,-0.075361,1.243796,2.783138,-53.79788274589193,17.92475495423054,-24.989157144260343,-0.466368,0.038956,-0.121773,0.875303,0.967307,-0.249512,0.045387,0.176842,0.535344,-0.825914,0.131752,1.262759,2.739375,-56.622537642717134,-68.93417829341792,82.64165295131538,-0.622629,-0.116018,0.277675,0.722337,0.818874,0.545621,-0.178168,-0.256677,0.070461,-0.963926,F,BuildB
0.816,-0.006759,1.543862,2.622478,36.383463488816226,-20.836771751259032,-2.658150674163449,-0.310953,0.164628,-0.034769,-0.935413,0.943378,-0.037337,0.329613,-0.16743,0.804198,0.570292,-0.074921,1.254419,2.765387,-60.613317817129285,31.977717917232532,-37.129670347469705,-0.535576,0.070985,-0.132467,0.831007,0.954827,-0.296198,0.023914,0.144126,0.391222,-0.908941,0.135388,1.271728,2.732388,-61.309731652671125,-74.49412032348943,88.30340071393613,-0.65389,-0.090868,0.25558,0.706293,0.852844,0.479864,-0.205883,-0.242193,0.014214,-0.970124,F,BuildB
0.849,-0.008138,1.546721,2.623048,35.23711196042815,-20.921660779224467,-2.5336147508188476,-0.301401,0.166424,-0.034221,-0.938238,0.942264,-0.036107,0.332919,-0.164535,0.815973,0.554181,-0.068538,1.259839,2.752757,-61.11801921935548,48.87632056179755,-53.72698377033895,-0.573901,0.108647,-0.166602,0.794404,0.92088,-0.389403,0.018607,0.139993,0.285763,-0.94802,0.142915,1.281637,2.729994,-67.27823913801456,-74.83119111241284,88.14311551432469,-0.66796,-0.057404,0.21811,0.709199,0.898266,0.386053,-0.209956,-0.232679,0.012516,-0.972473,F,BuildB
0.882,-0.009367,1.549064,2.622837,34.36500519291211,-20.84376718440651,-2.406078728101296,-0.294107,0.166683,-0.0337,-0.940522,0.942162,-0.034653,0.333361,-0.161437,0.824731,0.541994,-0.061307,1.260185,2.745157,-58.05667154099594,60.07625722278474,-63.64313695187177,-0.587717,0.150413,-0.192727,0.771247,0.880465,-0.47408,-0.005474,0.120479,0.234891,-0.964526,0.153316,1.289747,2.731862,-73.28238850096945,-68.04981978045618,80.81576115088912,-0.667672,-0.021246,0.176799,0.722845,0.936581,0.283967,-0.205373,-0.227227,0.045913,-0.972759,F,BuildB
0.916,-0.010559,1.55101,2.621916,33.629155898661004,-20.897350512518884,-2.10195284629375,-0.287615,0.168354,-0.035186,-0.942177,0.940838,-0.030538,0.337478,-0.163146,0.832079,0.530121,-0.05477,1.255311,2.739253,-55.13667100957905,67.95560370845753,-70.10748673743144,-0.598711,0.185131,-0.210467,0.750317,0.84286,-0.537514,-0.025796,0.094154,0.194498,-0.976374,0.164351,1.294234,2.73726,-78.0198576994469,-51.31899467926713,64.4753413513213,-0.659401,0.018055,0.143071,0.737832,0.95841,0.187313,-0.215325,-0.234935,0.089443,-0.967887,F,BuildB
0.949,-0.011891,1.552758,2.620641,32.91168589564182,-21.111842347946286,-1.7079919954493583,-0.28107,0.171521,-0.037837,-0.943477,0.938298,-0.025022,0.344922,-0.167815,0.839136,0.517387,-0.048519,1.246739,2.735363,-51.11138107770009,73.67923291577607,-73.91949166050595,-0.601102,0.224644,-0.22744,0.73245,0.795612,-0.603245,-0.055652,0.063108,0.173895,-0.98274,0.176174,1.2935,2.746926,-79.54394911568282,-17.771031355628885,31.603048950317735,-0.640499,0.057881,0.111702,0.757584,0.968345,0.095101,-0.23079,-0.243393,0.154567,-0.957533,F,BuildB
0.982,-0.013663,1.554479,2.619491,32.106107848573046,-21.586354473977572,-1.302935543580278,-0.273664,0.176862,-0.041047,-0.944533,0.93407,-0.01926,0.356571,-0.174343,0.846846,0.50245,-0.041633,1.232066,2.734142,-43.84557429461945,77.15825102052828,-75.22611210923819,-0.58428,0.280124,-0.258188,0.71658,0.70974,-0.697366,-0.099754,0.042682,0.183912,-0.982016,0.187992,1.287401,2.762359,-73.9872098253031,9.702491672432457,4.142837849528371,-0.596737,0.089173,0.07962,0.793482,0.971418,0.019928,-0.236538,-0.232779,0.275132,-0.9328,F,BuildB
1.016,-0.016133,1.556037,2.618198,31.352782642760378,-22.571453976346312,-0.9518285529856064,-0.266535,0.186215,-0.045035,-0.944593,0.926592,-0.014185,0.375801,-0.184346,0.853862,0.486761,-0.034035,1.215743,2.732388,-34.34182537584513,80.58004725880465,-76.73582067078144,-0.560054,0.34463,-0.302682,0.689894,0.579227,-0.80366,-0.136481,0.031613,0.189447,-0.981382,0.198286,1.279163,2.780841,-62.993356508348434,14.873674583472692,1.4524196897968955,-0.516614,0.116921,0.078333,0.844573,0.960387,0.01151,-0.278432,-0.253122,0.453948,-0.854319,F,BuildB
1.049,-0.019022,1.5575,2.617086,30.73889152677167,-23.78500752017501,-0.7150653498058859,-0.260588,0.197084,-0.04873,-0.943863,0.917566,-0.010726,0.397438,-0.194705,0.859439,0.472711,-0.029066,1.203115,2.731049,-25.439916874558843,82.6117910175191,-77.447000104404,-0.53183,0.398868,-0.344997,0.6626,0.443764,-0.881449,-0.16162,0.03293,0.196268,-0.979997,0.20324,1.273219,2.79445,-55.75324687484891,13.667907119721225,7.498975231955657,-0.456375,0.135318,0.112913,0.872159,0.937879,0.073444,-0.339099,-0.320468,0.557945,-0.765505,F,BuildB
1.082,-0.022025,1.559282,2.616315,30.15282544554918,-24.927229137708995,-0.4397102710111169,-0.254775,0.207415,-0.052518,-0.943033,0.908442,-0.006636,0.417959,-0.204741,0.864663,0.458737,-0.027581,1.200602,2.73049,-21.561237726537847,83.4216811771036,-79.70841741866683,-0.526063,0.412293,-0.374406,0.642723,0.37967,-0.915063,-0.136057,0.047496,0.166156,-0.984955,0.201657,1.281577,2.781702,-63.16738205762415,14.940489263363832,5.43350687362019,-0.513465,0.135243,0.108051,0.840469,0.940069,0.042742,-0.338296,-0.320513,0.449357,-0.833876,F,BuildB
1.116,-0.025113,1.561014,2.615494,29.59769824339454,-26.120024634873214,-0.0569494749488397,-0.248928,0.218352,-0.057251,-0.941849,0.898089,-0.000865,0.439812,-0.216551,0.869515,0.443903,-0.029553,1.208454,2.729225,-24.54913090919511,83.80015472888805,-80.71321507538845,-0.543147,0.394809,-0.362763,0.646158,0.425058,-0.897683,-0.116152,0.039926,0.14679,-0.988362,0.192653,1.290607,2.767591,-70.60836276383884,3.72775752839349,17.13868982231121,-0.567208,0.112315,0.140126,0.803757,0.9355,0.097844,-0.339509,-0.352666,0.31728,-0.880318,F,BuildB
1.149,-0.027852,1.562329,2.614233,29.216820329863683,-27.443701647281223,0.3399200836046389,-0.244331,0.230266,-0.062615,-0.939872,0.886114,0.005178,0.463439,-0.230223,0.872763,0.430444,-0.034822,1.218991,2.730497,-30.06841440545871,82.63374337035573,-79.0785118337779,-0.556162,0.367702,-0.329697,0.668415,0.51219,-0.849753,-0.124825,0.031744,0.163967,-0.985955,0.18093,1.295973,2.75567,-74.96002764868764,-21.64273263241791,42.82369735595301,-0.610805,0.079482,0.178198,0.767362,0.923856,0.176389,-0.339671,-0.37058,0.190325,-0.909091,F,BuildB
1.182,-0.030113,1.563354,2.612503,28.891072758396596,-28.578848199552457,0.4883077817320144,-0.240721,0.240045,-0.06557,-0.938154,0.876158,0.007461,0.481967,-0.238596,0.875508,0.420187,-0.045152,1.229949,2.735747,-38.8819390298474,78.64401185893801,-74.76807585200125,-0.567394,0.318472,-0.275327,0.707696,0.645541,-0.751095,-0.138325,0.028297,0.204517,-0.978454,0.167424,1.296815,2.744732,-74.82473342851976,-53.61226770150963,72.76446920406737,-0.649034,0.033272,0.199933,0.733263,0.91784,0.250018,-0.308321,-0.336396,0.077564,-0.938521,F,BuildB
1.223,-0.032256,1.56437,2.61079,28.50606050253095,-29.537757363720964,0.5638081128709491,-0.236852,0.248242,-0.067373,-0.936877,0.867673,0.008648,0.49706,-0.243835,0.878724,0.410353,-0.056439,1.233492,2.744478,-44.69211854815054,72.44603907154338,-67.89315306516282,-0.559645,0.282122,-0.230282,0.744429,0.734755,-0.658633,-0.162287,0.02708,0.267535,-0.963168,0.157104,1.292295,2.739919,-71.3062203813847,-68.87596686389088,87.92629856362072,-0.665009,0.002962,0.227956,0.711189,0.896054,0.3203,-0.3074,-0.32818,0.011598,-0.944544,F,BuildB
1.256,-0.033335,1.564794,2.60924,28.29295530043736,-30.00441457326202,0.6894496221605321,-0.234557,0.252422,-0.068899,-0.936226,0.863072,0.010595,0.504969,-0.247424,0.880472,0.404413,-0.06715,1.228207,2.759096,-45.98071596059099,62.89334677803692,-60.4560703810047,-0.52969,0.247211,-0.219326,0.78116,0.781565,-0.604548,-0.153873,0.080768,0.34265,-0.935985,0.147915,1.284433,2.739834,-66.41913689901472,-74.91014016540029,93.7454201264436,-0.668578,-0.030515,0.25704,0.697139,0.865999,0.399188,-0.301156,-0.317582,-0.026132,-0.947871,F,BuildB
1.289,-0.034181,1.564764,2.607502,28.27281488858001,-30.353363982993308,0.8888132857654177,-0.233737,0.255689,-0.071196,-0.935372,0.859109,0.013661,0.511611,-0.252717,0.880596,0.400855,-0.081019,1.218417,2.778603,-45.30813512989913,50.31417463705531,-49.38438832915269,-0.480637,0.210795,-0.200182,0.827334,0.830986,-0.533866,-0.156365,0.128603,0.45783,-0.879689,0.140925,1.276394,2.743857,-61.71247373706623,-71.43645469607613,88.8011651252773,-0.648163,-0.066716,0.273729,0.707465,0.841243,0.473792,-0.260444,-0.300822,0.009915,-0.953629,F,BuildB
1.322,-0.035011,1.564602,2.605885,28.364629359091953,-30.648231235505907,1.1929365145849529,-0.233617,0.25867,-0.074481,-0.934326,0.855085,0.01832,0.518165,-0.260039,0.879752,0.398016,-0.096757,1.205205,2.798936,-42.66162520151758,37.431483773146056,-37.17916502405126,-0.421826,0.17347,-0.170618,0.873419,0.881596,-0.444389,-0.159082,0.151693,0.585905,-0.796056,0.136248,1.270648,2.747917,-58.52544276850439,-66.9171428541821,82.57497791419152,-0.623799,-0.092321,0.277738,0.724716,0.828677,0.517742,-0.212692,-0.287382,0.067473,-0.955436,F,BuildB
1.357,-0.035732,1.56437,2.604433,28.51204907240644,-30.838262575290397,1.4825520049232177,-0.234038,0.26074,-0.077556,-0.933395,0.852,0.022734,0.523049,-0.266827,0.878423,0.396456,-0.116634,1.193283,2.81708,-40.44406376766758,24.04884352762503,-23.67910307231157,-0.370991,0.121965,-0.117822,0.913021,0.942485,-0.305644,-0.135292,0.124652,0.696967,-0.706186,0.134307,1.268523,2.747126,-58.54559023439394,-66.0167119428167,80.55295997975998,-0.62004,-0.097459,0.269677,0.730292,0.835552,0.514743,-0.192074,-0.273029,0.08565,-0.958185,F,BuildB
1.389,-0.036215,1.564016,2.60304,28.681770324295815,-30.955128316965613,1.7731177782059837,-0.234679,0.262208,-0.080538,-0.93257,0.849521,0.027146,0.526856,-0.273285,0.876879,0.395473,-0.143282,1.183744,2.834703,-37.1391135041123,9.5244723384563,-8.332019329383394,-0.322235,0.055436,-0.042258,0.94409,0.990282,-0.115519,-0.07744,0.044064,0.788758,-0.613122,0.133456,1.268389,2.743622,-59.680736994598846,-66.68402086230036,79.9242276189242,-0.624825,-0.098437,0.255802,0.731074,0.849751,0.497032,-0.175733,-0.251008,0.088317,-0.963948,F,BuildB
1.422,-0.036872,1.564003,2.601928,28.693034226569367,-31.216913909866392,2.129970108246518,-0.233762,0.265062,-0.084001,-0.931688,0.845373,0.032603,0.533182,-0.280448,0.876598,0.391056,-0.167105,1.173896,2.847698,-32.734520559905306,-1.233014533290403,-2.3150589934348456,-0.281511,-0.016014,-0.022413,0.959163,0.998482,-0.033979,0.043339,0.052012,0.840499,-0.539311,0.133347,1.26878,2.740151,-60.54764114823714,-67.18012981526051,79.79411163714872,-0.628651,-0.097205,0.247461,0.73083,0.858629,0.483919,-0.169054,-0.239488,0.087121,-0.966983,F,BuildB
