Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.35,0.096147,1.578926,2.570194,18.64005567847589,1.5476299902112176,-0.8077151692754033,-0.161836,-0.014468,0.009142,-0.986669,0.999414,-0.013358,-0.031509,0.022724,0.947451,0.319093,-0.076197,0.760686,2.638647,35.33907784076205,21.07744529459334,-11.460567646782122,0.279515,0.203195,-0.148768,0.926526,0.87316,-0.162083,-0.459697,0.389267,0.799479,0.457499,0.288344,0.766338,2.630699,30.60405500237008,-18.665526828271656,14.955346394155209,0.237843,-0.188979,0.166298,0.938117,0.873264,0.22212,0.433674,-0.401909,0.831551,0.383395,M,BuildA
0.383,0.097191,1.576581,2.570531,19.673572405719263,1.811814666324411,-0.8878476466265944,-0.170695,-0.016901,0.010334,-0.985125,0.999215,-0.014591,-0.036826,0.026131,0.941513,0.335963,-0.075834,0.761568,2.63982,34.87537485968831,20.850595942599124,-11.31099498668933,0.276274,0.200841,-0.146428,0.928383,0.876444,-0.160909,-0.453823,0.382857,0.804463,0.454159,0.289184,0.766174,2.630527,30.64748653259842,-18.657604696633936,15.095434935017488,0.237983,-0.189236,0.167474,0.93782,0.872284,0.224051,0.434651,-0.404191,0.830633,0.382987,M,BuildA
0.416,0.099316,1.573315,2.571257,21.078071186591444,2.6158694842854193,-0.9852054987279568,-0.182658,-0.024012,0.012625,-0.982802,0.998528,-0.016044,-0.051811,0.033589,0.932953,0.358428,-0.076011,0.761341,2.640371,35.16220456069893,20.642555987324013,-11.655141389590913,0.27829,0.200089,-0.149065,0.927523,0.875488,-0.165158,-0.45414,0.387888,0.800669,0.456588,0.29009,0.766068,2.630156,30.796931782972,-18.67154614216901,14.985988172118793,0.239381,-0.189229,0.166765,0.937592,0.872764,0.22212,0.434679,-0.40331,0.829773,0.38577,M,BuildA
0.45,0.103092,1.569416,2.5718,22.75916184561326,4.128887290260726,-0.7953056001090281,-0.19693,-0.036683,0.013907,-0.979632,0.996922,-0.012799,-0.07735,0.041696,0.922051,0.384817,-0.075986,0.761033,2.641007,35.22007997445214,20.16656519814235,-11.818455093296702,0.279101,0.196654,-0.149299,0.927976,0.878074,-0.167319,-0.448319,0.386864,0.799625,0.459278,0.291006,0.766422,2.629695,30.75945624466878,-18.650679422280938,15.03695405000878,0.239017,-0.189138,0.167099,0.937644,0.87261,0.222944,0.434567,-0.403773,0.829897,0.385017,M,BuildA
0.482,0.108533,1.565811,2.572689,24.21947585514756,6.539962511001149,-0.5120347344444465,-0.209192,-0.056707,0.016328,-0.976093,0.993035,-0.008149,-0.117535,0.0556,0.911944,0.40653,-0.075379,0.76096,2.641976,34.86344624386227,19.74696118498211,-11.59391472579201,0.277099,0.192571,-0.146043,0.929949,0.883176,-0.164901,-0.439099,0.378347,0.803776,0.459128,0.292617,0.767148,2.630086,30.619515519985317,-18.260128226917026,15.226467456215948,0.238118,-0.186234,0.167692,0.938348,0.874393,0.226015,0.429365,-0.403398,0.830359,0.384414,M,BuildA
0.517,0.115797,1.562777,2.573318,25.354492154857265,9.89575473363758,-0.3351588692893012,-0.218394,-0.084786,0.021771,-0.971927,0.984675,-0.005287,-0.174321,0.079354,0.90366,0.420834,-0.07472,0.76125,2.643214,34.04526258650946,18.972209734678756,-11.456116120734302,0.271576,0.18562,-0.142136,0.933589,0.890685,-0.164573,-0.423787,0.366213,0.812087,0.454315,0.294452,0.767935,2.630143,30.3915121676397,-17.780882230086654,15.468086355592584,0.236542,-0.182636,0.16845,0.939317,0.876537,0.230055,0.422797,-0.402859,0.831345,0.382846,M,BuildA
0.549,0.124468,1.560622,2.573081,26.20966977609622,13.974953313964525,0.1573741156670167,-0.225212,-0.118175,0.026255,-0.96676,0.970691,0.002464,-0.24032,0.103994,0.89718,0.429247,-0.074272,0.760953,2.644155,33.472755324273564,18.094887639027448,-11.413463797540247,0.268002,0.178123,-0.139099,0.936535,0.897848,-0.165067,-0.408195,0.356017,0.817653,0.452434,0.296568,0.769035,2.630073,30.025971539355016,-17.299560770912546,15.931068829952393,0.233491,-0.179348,0.170907,0.94027,0.877251,0.237645,0.417081,-0.40515,0.832546,0.377785,M,BuildA
0.583,0.133536,1.55954,2.572418,26.45723844188233,18.268641570306105,0.6954701264629338,-0.226869,-0.153163,0.030494,-0.961323,0.951222,0.010868,-0.308314,0.128124,0.895201,0.426848,-0.073706,0.76053,2.644303,33.04670591425727,17.420474403298698,-11.612088904499789,0.264997,0.172878,-0.138714,0.938429,0.901743,-0.168722,-0.397985,0.35197,0.82107,0.449401,0.298869,0.770575,2.629909,29.512880846764045,-16.86426073390058,16.075329081603826,0.229655,-0.175638,0.170734,0.941945,0.880003,0.240971,0.409301,-0.402316,0.836217,0.372671,M,BuildA
0.616,0.143204,1.558983,2.570704,26.42986480001444,22.76096070802367,1.2971533632441887,-0.22627,-0.189549,0.034303,-0.954828,0.925789,0.020272,-0.377497,0.151285,0.89525,0.419094,-0.072383,0.759706,2.643697,32.663118286285915,17.098402300689166,-11.205053599865012,0.262815,0.169126,-0.134249,0.940373,0.906748,-0.163591,-0.388648,0.341386,0.825811,0.448878,0.301697,0.77204,2.62996,29.090187458170146,-16.080311615872937,15.979117937777652,0.227442,-0.168634,0.168001,0.94425,0.886677,0.24056,0.394886,-0.393978,0.840092,0.372864,M,BuildA
0.649,0.152427,1.558504,2.567846,26.555490492307374,27.008177925879306,2.0187870687227427,-0.227291,-0.223303,0.036952,-0.947158,0.897541,0.031511,-0.439805,0.171508,0.893947,0.414058,-0.071186,0.758378,2.642592,32.5312280568566,16.931756122998614,-11.150368045429223,0.261998,0.167574,-0.133287,0.941016,0.908307,-0.163041,-0.385221,0.338657,0.827184,0.448417,0.304778,0.773597,2.629931,28.714290424169267,-15.188182787598889,16.01757535848011,0.225556,-0.161023,0.16624,0.946341,0.892872,0.242001,0.379758,-0.387279,0.842977,0.373368,M,BuildA
0.683,0.160983,1.558216,2.564903,26.51595365001979,30.638111554375428,2.2287907355639427,-0.226147,-0.252802,0.04232,-0.939765,0.868601,0.034799,-0.494289,0.193883,0.894133,0.403652,-0.069502,0.75592,2.640973,33.16270750045134,17.013470031182138,-11.30467805108075,0.266901,0.168883,-0.135367,0.939105,0.906309,-0.164097,-0.389457,0.344397,0.82088,0.455574,0.308414,0.775273,2.630001,28.084903470801816,-14.15413135726687,16.135351883159288,0.221635,-0.152133,0.16471,0.949002,0.899452,0.245185,0.36176,-0.380057,0.847497,0.370549,M,BuildA
0.717,0.168884,1.557639,2.561683,26.52879273728541,33.699258540669575,1.977325661914585,-0.22443,-0.278297,0.050424,-0.932545,0.840016,0.030872,-0.541682,0.218961,0.894177,0.390516,-0.06742,0.753157,2.639059,34.22301878323053,17.540543639364415,-11.250193437322087,0.275108,0.173525,-0.137231,0.935613,0.902113,-0.161313,-0.400212,0.352266,0.810967,0.467163,0.313138,0.777102,2.62989,27.323898955850343,-12.726953104695522,16.283459806010306,0.217119,-0.139858,0.162682,0.952278,0.907949,0.249106,0.33701,-0.370569,0.852787,0.368011,M,BuildA
0.749,0.175924,1.556849,2.558219,26.831031608161357,36.22997342002686,1.568680317166364,-0.224631,-0.299394,0.059476,-0.925401,0.813652,0.024428,-0.580839,0.244585,0.892007,0.380134,-0.06425,0.750013,2.636618,35.76689298547498,18.744980540547424,-10.83909302361906,0.28699,0.182907,-0.13847,0.930058,0.894742,-0.152584,-0.419708,0.362555,0.796926,0.483181,0.317969,0.778741,2.628941,26.66289610799764,-10.993736635762687,16.426948648782453,0.213853,-0.125044,0.160234,0.955487,0.917378,0.25272,0.307489,-0.359684,0.857184,0.368595,M,BuildA
0.782,0.18217,1.556091,2.555029,27.05276519877417,38.37834675939766,1.1516227696341648,-0.224098,-0.317335,0.067646,-0.918968,0.789445,0.0179,-0.61356,0.266557,0.890408,0.368946,-0.057812,0.743888,2.632119,39.619974066112256,22.369863861214377,-9.780638704056694,0.315697,0.210175,-0.14418,0.913988,0.870078,-0.130854,-0.475228,0.39626,0.759095,0.516481,0.32878,0.781543,2.626049,25.419439972506087,-7.282654222236436,16.384333503140393,0.208499,-0.092609,0.152552,0.961603,0.936303,0.254771,0.241721,-0.332007,0.866512,0.372732,M,BuildA
0.816,0.187892,1.55529,2.552134,27.257239262769215,40.17447657452642,0.7364391384344522,-0.223435,-0.332351,0.075059,-0.913228,0.767819,0.011426,-0.640566,0.28561,0.888886,0.358203,-0.052925,0.741515,2.631185,41.3999469559532,25.37418481104066,-8.891571773901429,0.327881,0.231561,-0.14814,0.903841,0.848868,-0.11594,-0.515733,0.419639,0.741097,0.524098,0.334707,0.782247,2.622787,24.812922613794395,-5.282095212410183,16.34427040994837,0.206041,-0.075053,0.14848,0.964297,0.944642,0.255429,0.205932,-0.317285,0.871002,0.375081,M,BuildA
0.849,0.193024,1.554379,2.549559,27.57926566502664,41.646232167282285,0.4963188686049697,-0.224282,-0.34427,0.0808,-0.908101,0.7499,0.007678,-0.661507,0.301176,0.886338,0.351707,-0.047564,0.741177,2.632818,41.991115776168456,28.791160743294984,-8.096043335443085,0.329795,0.256029,-0.152692,0.895751,0.822269,-0.104674,-0.55939,0.442422,0.735842,0.512641,0.340428,0.782177,2.618425,24.47964707142332,-3.512981489070487,16.425962432519633,0.205452,-0.059919,0.145972,0.965863,0.950204,0.257357,0.175727,-0.306598,0.872964,0.379383,M,BuildA
0.883,0.197236,1.553323,2.547417,27.98569848926946,42.72691856185462,0.3650129185554123,-0.226311,-0.352754,0.085205,-0.903929,0.736609,0.005626,-0.676295,0.313703,0.883047,0.349026,-0.042326,0.74202,2.636883,42.101068674050225,31.80226988163196,-7.918478525718563,0.326968,0.278936,-0.160149,0.888617,0.793095,-0.102215,-0.600461,0.467027,0.734889,0.491756,0.345813,0.781129,2.612664,24.580642537108748,-2.075091266556202,16.574289269061442,0.208058,-0.048184,0.144622,0.966165,0.953526,0.259408,0.153287,-0.299508,0.871592,0.3881,M,BuildA
0.916,0.200601,1.552302,2.546031,28.39190896965436,43.37708897589344,0.2818201852789927,-0.228758,-0.357714,0.088415,-0.901051,0.728448,0.004327,-0.685088,0.322993,0.879705,0.348991,-0.03728,0.743537,2.642139,42.003842884579136,33.40341309151627,-8.003975844779738,0.323718,0.291601,-0.165155,0.884816,0.775385,-0.103471,-0.622954,0.481057,0.735861,0.476542,0.351095,0.779203,2.605951,25.073962681460873,-0.7945936402544261,16.659778148728343,0.213794,-0.038144,0.142904,0.965617,0.956247,0.259671,0.134768,-0.292291,0.867741,0.401985,M,BuildA
0.949,0.203645,1.551663,2.545434,28.63470381792757,43.71934797081121,0.3115910029604979,-0.230492,-0.360145,0.08963,-0.89952,0.724523,0.004773,-0.689234,0.327269,0.87768,0.350103,-0.032235,0.745199,2.649311,41.95910093506098,34.152357544524186,-8.218820014623482,0.321723,0.297998,-0.168825,0.882717,0.765391,-0.106304,-0.634726,0.489795,0.735986,0.467361,0.356095,0.77696,2.598744,25.604519279608407,0.4140334921688887,16.64126423956109,0.219763,-0.02858,0.140322,0.964986,0.958986,0.258256,0.116833,-0.283379,0.864028,0.416116,M,BuildA
0.983,0.206015,1.551116,2.545592,28.822947710962936,43.69044211963959,0.4341778129017895,-0.232376,-0.359514,0.089203,-0.89933,0.725586,0.006639,-0.6881,0.32753,0.876089,0.353826,-0.025546,0.747469,2.656262,41.162977182411886,34.834164825967775,-8.35355147929929,0.314121,0.303906,-0.170004,0.883214,0.757479,-0.109374,-0.643633,0.491227,0.744854,0.451541,0.361292,0.774474,2.591166,26.18259367513161,1.7004014752962116,16.684941825863966,0.226179,-0.01856,0.137978,0.964086,0.961235,0.257649,0.098202,-0.274441,0.859611,0.43099,M,BuildA
1.016,0.207881,1.550467,2.54617,29.022146824428972,43.348487849881614,0.4837499371141636,-0.234359,-0.356561,0.088743,-0.900036,0.729978,0.007382,-0.68343,0.326871,0.874401,0.358579,-0.018541,0.750495,2.664601,39.904150765048314,35.4429013324386,-9.08042423051604,0.301373,0.310952,-0.174419,0.884343,0.745774,-0.121067,-0.655106,0.495916,0.757506,0.424562,0.366305,0.771921,2.583591,26.755187057274632,3.0029914943907277,16.798686160668808,0.232531,-0.008566,0.136062,0.962987,0.962827,0.258068,0.079775,-0.266036,0.854833,0.445517,M,BuildA
1.049,0.209073,1.549798,2.547418,29.306214077233307,42.75155559554121,0.7070912481057634,-0.237736,-0.351168,0.086641,-0.901474,0.738349,0.010762,-0.674333,0.323179,0.87195,0.367776,-0.011924,0.754146,2.67335,38.73587419457507,35.86104668988901,-10.236250228613592,0.288358,0.317431,-0.181764,0.884901,0.732399,-0.138618,-0.666616,0.504754,0.767623,0.394942,0.371274,0.769309,2.576073,27.405893450023672,4.45952252329326,16.872578792745045,0.239693,0.002663,0.133309,0.961649,0.964443,0.257669,0.058784,-0.255115,0.849552,0.461712,M,BuildA
1.083,0.209309,1.549066,2.5497,29.67214277845906,41.51792427028262,1.1279030520496849,-0.242792,-0.340248,0.081854,-0.904756,0.755063,0.017103,-0.655429,0.313335,0.868704,0.383635,-0.005393,0.757937,2.682076,37.75910412301473,36.04678286873821,-10.77466816884121,0.278856,0.320356,-0.184153,0.886397,0.72692,-0.147799,-0.670628,0.50513,0.776655,0.376365,0.376051,0.766713,2.568767,28.084048528568275,5.778504361773042,16.7564701395771,0.246864,0.013069,0.129074,0.960327,0.966339,0.254358,0.038626,-0.241453,0.844796,0.477514,M,BuildA
1.116,0.207465,1.548138,2.553816,30.08650471091853,39.245636847714714,1.576480789340701,-0.248913,-0.320924,0.074641,-0.910757,0.782873,0.023805,-0.621726,0.295724,0.864942,0.40549,0.002217,0.761555,2.689074,36.926892161417165,36.22996445209549,-10.882503510970386,0.27168,0.322134,-0.183512,0.888112,0.725106,-0.150923,-0.671895,0.500993,0.785027,0.364334,0.380399,0.763925,2.562086,28.84820075093089,6.882179271050958,16.566888241659473,0.254429,0.021701,0.124482,0.958801,0.968067,0.24975,0.021729,-0.227664,0.839541,0.493296,M,BuildA
1.149,0.201519,1.547507,2.561265,30.310311173060956,34.41962179459813,1.3472188572756247,-0.253069,-0.282626,0.066506,-0.922852,0.831399,0.020297,-0.555305,0.265799,0.863066,0.429498,0.010257,0.765408,2.694615,36.12036803441482,36.88362271323428,-10.8582215556067,0.26432,0.327232,-0.182964,0.888582,0.718887,-0.152169,-0.678267,0.498145,0.793318,0.349997,0.384495,0.76108,2.556385,29.62317146549757,7.908863395752863,16.375008563367803,0.261928,0.029672,0.119903,0.95715,0.969486,0.245074,0.006011,-0.213986,0.834035,0.508523,M,BuildA
1.182,0.190314,1.546459,2.571266,30.562055764546788,25.617491895422845,-0.2163533852504038,-0.256591,-0.214344,0.060205,-0.940528,0.900864,-0.003253,-0.434089,0.223247,0.861073,0.456853,0.018168,0.769195,2.698791,35.46982252970997,37.563085789066335,-11.111113067450509,0.257351,0.333139,-0.184913,0.888029,0.709651,-0.15695,-0.68685,0.499884,0.799155,0.333867,0.388626,0.757883,2.551631,30.344848925661108,9.005072908451915,16.165240031516873,0.268978,0.038329,0.114939,0.955495,0.97064,0.240266,-0.011414,-0.199028,0.82888,0.522825,M,BuildA
1.216,0.175719,1.544415,2.57937,31.26384429240175,15.328861925478376,-1.6587748210222388,-0.265162,-0.13229,0.049749,-0.953789,0.960049,-0.024743,-0.278735,0.165056,0.854429,0.492654,0.02519,0.77309,2.702333,35.004783344366864,38.168434603787375,-11.51000211417647,0.251516,0.338749,-0.188212,0.886885,0.699651,-0.163443,-0.695539,0.504245,0.802633,0.318618,0.392342,0.755191,2.548457,30.728063488686676,9.777848278293796,15.946632356091463,0.272834,0.044766,0.110906,0.954598,0.971392,0.236169,-0.02495,-0.187314,0.826523,0.530823,M,BuildA
1.249,0.159984,1.541771,2.584011,32.3218295158388,5.1181708173819205,-3.271079772163302,-0.276721,-0.050804,0.039809,-0.95878,0.991668,-0.048219,-0.119452,0.104453,0.843681,0.526585,0.031634,0.777043,2.705007,34.38851474186013,38.320227577580106,-12.250923217435933,0.244186,0.341547,-0.192759,0.886884,0.692379,-0.175108,-0.699964,0.508711,0.806435,0.301456,0.395357,0.752997,2.546671,30.95993808815914,10.345102464282554,15.696590364667514,0.275189,0.049774,0.107224,0.954095,0.972051,0.231999,-0.035965,-0.17721,0.825547,0.535788,M,BuildA
1.282,0.145539,1.539572,2.585754,33.19719913391897,-4.116182384665332,-5.115099050979123,-0.286732,0.021643,0.032487,-0.957215,0.996952,-0.074606,0.022805,0.049782,0.833459,0.550334,0.042996,0.785261,2.710044,32.81467962889825,37.5225406765058,-13.394682868836904,0.229649,0.337615,-0.196159,0.891515,0.695075,-0.194691,-0.692074,0.504823,0.817566,0.277019,0.400022,0.74871,2.544894,31.385675406859946,10.525671820648054,14.928550388491384,0.278529,0.052568,0.099939,0.953766,0.974498,0.219921,-0.044603,-0.161354,0.824867,0.541811,M,BuildA
1.316,0.132877,1.538362,2.586506,33.246603749971634,-12.403744793408334,-6.784844074799221,-0.290031,0.086506,0.025518,-0.952758,0.983731,-0.098803,0.150037,-0.001554,0.830462,0.557073,0.047346,0.789748,2.710463,31.51737673537114,36.08311791963305,-13.301932162039268,0.221973,0.325969,-0.189533,0.899194,0.715644,-0.196141,-0.67036,0.485566,0.82961,0.275631,0.400218,0.746327,2.545406,31.90179990547396,9.278492866440075,14.399555750947748,0.2815,0.042825,0.098057,0.953577,0.977102,0.21112,-0.026467,-0.162899,0.822286,0.545262,M,BuildA
1.349,0.122327,1.537758,2.586166,33.001220910842314,-19.4813629771151,-7.988680892521819,-0.290551,0.142328,0.017889,-0.946046,0.958846,-0.116555,0.258902,-0.048859,0.830521,0.554841,0.049836,0.793442,2.709588,30.58655174514682,34.59988452888731,-12.486835380688506,0.219139,0.312529,-0.178126,0.906959,0.741194,-0.186131,-0.644971,0.46008,0.840499,0.286161,0.399377,0.74344,2.546867,32.945637604062995,7.217971948332355,13.909598806799412,0.288225,0.025652,0.098168,0.952172,0.97941,0.201733,0.007739,-0.172159,0.814578,0.553917,M,BuildA
1.383,0.114454,1.536945,2.584494,32.79561978316497,-25.527794430787527,-9.02953491235215,-0.291158,0.189617,0.011471,-0.937625,0.927828,-0.131927,0.348899,-0.088906,0.830191,0.550344,0.049948,0.796245,2.707486,29.80258876710522,32.86115942505503,-11.767693893923846,0.217333,0.297186,-0.167373,0.914567,0.767333,-0.176972,-0.616345,0.435325,0.849505,0.29805,0.398187,0.740811,2.54944,33.825671133768495,4.776671428833966,13.96862019732542,0.293355,0.00423,0.104204,0.950298,0.978247,0.200532,0.053097,-0.195568,0.806169,0.55843,M,BuildA
1.416,0.109259,1.535495,2.58251,32.89816625174644,-30.280582129212817,-10.103510429962109,-0.29433,0.225452,0.00785,-0.928698,0.898219,-0.147295,0.414134,-0.118134,0.826617,0.550226,0.049154,0.79762,2.702708,29.088784645715116,31.135433076481583,-11.396731859544849,0.214928,0.282513,-0.159648,0.921143,0.789398,-0.172678,-0.589096,0.415558,0.856637,0.305753,0.396568,0.738763,2.553664,34.56666571641682,1.7679858358339078,13.957053634599184,0.296651,-0.02147,0.111448,0.948218,0.974237,0.198616,0.106839,-0.224092,0.799155,0.557794,M,BuildA
1.449,0.106714,1.533799,2.58091,33.35396739124654,-33.605961641264635,-10.974146232626596,-0.299944,0.249384,0.005109,-0.920769,0.875563,-0.159011,0.456185,-0.140194,0.820015,0.554907,0.046431,0.79786,2.696959,28.82003997797865,29.29379048484181,-11.168819106703053,0.215797,0.267174,-0.153816,0.926494,0.809917,-0.169709,-0.561456,0.40033,0.859544,0.317678,0.395082,0.737272,2.559527,35.270826419378736,-1.239305527984771,13.833955611984926,0.299495,-0.046715,0.118017,0.945617,0.967779,0.195217,0.159041,-0.251181,0.792749,0.55539,M,BuildA
