Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.671,0.351853,1.582196,2.568775,31.06507459624804,22.395936086761605,9.5115306569775,-0.277296,-0.164684,-0.026535,-0.946194,0.94435,0.141547,-0.296929,0.041118,0.844806,0.533491,0.416566,1.195342,2.78406,-21.0505718930318,-6.283040127870229,-1.2054535709215062,-0.181818,-0.055796,-0.020337,0.981537,0.992947,-0.019633,0.116926,0.060212,0.933057,-0.354653,0.250732,1.173553,2.813559,-19.54082443234156,-6.4794702142255085,15.050207113477931,-0.175264,-0.033026,0.119347,0.976703,0.969331,0.244709,0.022678,-0.221556,0.910078,-0.350245,M,BuildB
0.705,0.355328,1.583199,2.56767,30.62377423611129,23.98877466790424,9.604322294714144,-0.274181,-0.178111,-0.024295,-0.944728,0.935373,0.143573,-0.32321,0.051765,0.84847,0.526706,0.415462,1.192843,2.78121,-20.845721845000877,-7.030983741776016,0.0264062145463883,-0.180585,-0.060265,-0.010867,0.981651,0.9925,0.000431,0.122244,0.043101,0.934542,-0.353233,0.255427,1.175007,2.812789,-20.00583753941896,-5.662730231196923,14.827776294679158,-0.178313,-0.025853,0.118411,0.976481,0.970621,0.240473,0.008262,-0.222033,0.908367,-0.354361,M,BuildB
0.738,0.358506,1.584089,2.566272,30.317548650165804,25.38055722652749,9.634333773647606,-0.272012,-0.189865,-0.021832,-0.943125,0.926949,0.144472,-0.346256,0.06211,0.851066,0.521372,0.414105,1.191064,2.778264,-20.720527259467634,-7.771872276986859,1.2604277593291275,-0.180146,-0.064688,-0.001392,0.98151,0.991627,0.020574,0.127484,0.026039,0.935091,-0.353451,0.259178,1.176304,2.812687,-20.166943013001564,-4.981385713205522,14.486799333546022,-0.178916,-0.02039,0.116472,0.976733,0.972037,0.234821,-0.001845,-0.220228,0.908846,-0.354257,M,BuildB
0.772,0.361407,1.585127,2.564868,29.96456371912211,26.66587002134862,9.620020553317705,-0.269346,-0.200892,-0.019411,-0.941657,0.918532,0.144776,-0.367885,0.071661,0.854152,0.515062,0.412809,1.189968,2.775782,-20.60645677668192,-8.262869209142393,1.7777300781639929,-0.179471,-0.068107,0.002339,0.9814,0.990712,0.029036,0.132841,0.019856,0.93557,-0.352583,0.263241,1.177549,2.811818,-20.469294882290225,-4.363964842613466,13.72580984963269,-0.180756,-0.015983,0.110791,0.977137,0.97494,0.222294,-0.008817,-0.210738,0.910105,-0.356789,M,BuildB
0.805,0.363611,1.586208,2.563353,29.738976669313285,27.72425751049716,9.601019414733669,-0.267649,-0.209901,-0.017262,-0.940217,0.911287,0.144819,-0.385465,0.0799,0.856132,0.510543,0.411835,1.189144,2.773808,-20.434430165726376,-8.800834251444181,2.1752337739520535,-0.178259,-0.072139,0.005018,0.981323,0.989542,0.035568,0.139794,0.01587,0.936397,-0.350583,0.267515,1.178485,2.810354,-20.84801340653301,-3.505358249393958,13.308342038842513,-0.183114,-0.008922,0.108414,0.977055,0.976334,0.21512,-0.02227,-0.208585,0.909431,-0.35976,M,BuildB
0.839,0.365006,1.587294,2.561879,29.566425387812185,28.406283550060596,9.571511825493182,-0.266293,-0.215774,-0.015814,-0.939297,0.906383,0.144627,-0.396929,0.08521,0.857676,0.507082,0.411465,1.18903,2.772344,-20.396949752649412,-8.969061240249216,2.785813277520649,-0.178335,-0.072641,0.010011,0.981234,0.989246,0.045554,0.138985,0.006264,0.936193,-0.351432,0.271342,1.179033,2.80898,-21.097401305382053,-2.530580843899623,12.72130865172185,-0.184305,-0.001298,0.10487,0.977258,0.978001,0.205449,-0.03612,-0.204492,0.910068,-0.360499,M,BuildB
0.872,0.36586,1.588397,2.560516,29.25247050387618,28.72439363937799,9.39194070307272,-0.263449,-0.21918,-0.014314,-0.939335,0.90351,0.142377,-0.404225,0.088595,0.86078,0.501208,0.41192,1.189094,2.771388,-20.35318504819247,-8.610989917927196,3.101033633608755,-0.178119,-0.069099,0.013298,0.98149,0.990097,0.050719,0.130904,-0.001487,0.936193,-0.351482,0.274981,1.179092,2.807636,-21.167504806753072,-1.6176104819597126,12.117385623118482,-0.184093,0.005586,0.101163,0.977673,0.97947,0.195753,-0.048169,-0.199866,0.911752,-0.358835,M,BuildB
0.905,0.365589,1.589307,2.559426,29.05358755773722,28.664603973503013,9.083895970117752,-0.261239,-0.219634,-0.012374,-0.939874,0.903216,0.138014,-0.406391,0.091494,0.863202,0.496499,0.413004,1.189123,2.770822,-20.16690196553745,-7.949898797223205,2.550821921668793,-0.176137,-0.064345,0.009728,0.982212,0.99153,0.041777,0.122974,0.003557,0.937762,-0.34726,0.27772,1.17889,2.806532,-21.035360906493604,-0.9058994805814082,11.750570865487251,-0.18237,0.010953,0.099205,0.978151,0.980077,0.190079,-0.057611,-0.19807,0.913799,-0.354598,M,BuildB
0.938,0.364152,1.589994,2.558669,28.926583641099732,28.004774028051052,8.761790643515846,-0.259527,-0.215098,-0.011512,-0.941406,0.907201,0.133322,-0.399014,0.089973,0.865026,0.493593,0.413773,1.188959,2.770545,-19.99921482628821,-7.398169940515277,2.121206325534319,-0.174426,-0.060318,0.00699,0.982796,0.992626,0.034782,0.116122,0.007302,0.939054,-0.343693,0.278995,1.178989,2.805614,-21.067958877715327,-0.7333902042691759,11.974442336388917,-0.182474,0.012811,0.101383,0.977886,0.979115,0.193607,-0.062055,-0.202957,0.912849,-0.35428,M,BuildB
0.971,0.362009,1.591108,2.558319,28.822219188051506,26.92536283279622,8.433089809305686,-0.257963,-0.20708,-0.011471,-0.943632,0.913973,0.128487,-0.384897,0.085189,0.866647,0.491595,0.414252,1.188462,2.770374,-19.890569984521996,-6.937440334465744,2.2131922291224053,-0.17351,-0.056254,0.00854,0.983187,0.993525,0.036313,0.107653,0.002729,0.939643,-0.342146,0.27934,1.179173,2.804897,-21.073742153193503,-0.7019696129953436,11.820380473624889,-0.182513,0.012839,0.100117,0.978009,0.979624,0.191144,-0.061658,-0.200517,0.913332,-0.354427,M,BuildB
1.005,0.358857,1.592297,2.557931,28.63986523950233,25.475530232108053,8.020382190978308,-0.255599,-0.196244,-0.011692,-0.946584,0.922703,0.122454,-0.365546,0.078186,0.869065,0.488481,0.414206,1.187843,2.770168,-19.603891795509973,-6.658755480358748,2.58230018573598,-0.171202,-0.053384,0.012282,0.983712,0.993999,0.042443,0.100824,-0.005885,0.941078,-0.338139,0.279646,1.179008,2.804039,-20.876824371028164,-0.6389700090517616,11.55863682622948,-0.180807,0.012788,0.098024,0.978538,0.980456,0.187216,-0.060474,-0.196465,0.9154,-0.351346,M,BuildB
1.038,0.354668,1.593898,2.558078,28.372916675536985,23.567503455447422,7.466129325516952,-0.252295,-0.18195,-0.011849,-0.950316,0.933508,0.114331,-0.339841,0.069289,0.872414,0.483832,0.4143,1.187171,2.770027,-19.13718144082262,-6.299970943163463,2.374322156372711,-0.167064,-0.050735,0.011267,0.984575,0.994598,0.039138,0.09614,-0.005234,0.943925,-0.330117,0.279539,1.178799,2.803028,-20.54026715072979,-0.4937172952159394,11.427708958491602,-0.177824,0.013532,0.0972,0.979157,0.980738,0.185536,-0.061068,-0.195162,0.917861,-0.345605,M,BuildB
1.072,0.349864,1.595679,2.558397,27.969219757878708,21.369604750943928,6.844152444783333,-0.247787,-0.165415,-0.012192,-0.954511,0.944979,0.10525,-0.309739,0.058701,0.876906,0.477065,0.414061,1.187017,2.769406,-19.025372225862988,-5.968369499869598,1.846818837707049,-0.165848,-0.048678,0.00727,0.984923,0.995155,0.030467,0.093476,0.001825,0.944884,-0.327402,0.279375,1.17898,2.80106,-20.58565737753832,-0.072515964770803,11.193331611575092,-0.177888,0.016806,0.095843,0.979228,0.981063,0.181726,-0.067012,-0.193684,0.91834,-0.345164,M,BuildB
1.105,0.344839,1.59735,2.558457,27.54455332156785,19.14314533634882,6.1032002222442445,-0.243014,-0.148773,-0.011456,-0.958478,0.955471,0.094269,-0.279624,0.050347,0.881626,0.469255,0.413194,1.186888,2.768628,-19.14043588001238,-5.914859390923356,1.8320779304211785,-0.166827,-0.048215,0.007167,0.984781,0.995248,0.030203,0.092572,0.001972,0.944235,-0.329266,0.279302,1.178775,2.799119,-20.71148695271034,0.4588246005283147,10.748020584402694,-0.178599,0.020757,0.092847,0.979312,0.981897,0.174438,-0.07382,-0.189267,0.918963,-0.345954,M,BuildB
1.138,0.339667,1.59851,2.558434,27.21547840507653,17.00201992658268,5.329826801330471,-0.239117,-0.132703,-0.009951,-0.961828,0.964582,0.082606,-0.250517,0.044321,0.885448,0.462621,0.412006,1.186232,2.767946,-19.03113924140428,-5.886922059335822,2.1387030452421176,-0.166014,-0.047554,0.009894,0.984927,0.995282,0.035278,0.090389,-0.0037,0.944683,-0.327964,0.277864,1.178128,2.797808,-20.447689775539377,0.4970607176943656,10.574895542118272,-0.176344,0.020607,0.091455,0.979854,0.982423,0.171958,-0.07264,-0.186494,0.921078,-0.341813,M,BuildB
1.172,0.334688,1.598664,2.558345,27.0225512876036,14.993655099023398,4.6164884834970055,-0.236561,-0.117428,-0.008368,-0.964458,0.972281,0.071698,-0.222551,0.039418,0.887938,0.458272,0.410772,1.185564,2.767478,-18.855107347435524,-5.652356607752697,2.132747723485087,-0.164478,-0.045587,0.010262,0.985273,0.995633,0.035218,0.086455,-0.005226,0.945683,-0.325048,0.275832,1.177169,2.79649,-20.114268236861214,0.3684654162712908,10.583414480019805,-0.173593,0.019258,0.091368,0.980381,0.982562,0.172464,-0.069482,-0.185836,0.923035,-0.336856,M,BuildB
1.205,0.329771,1.597529,2.558151,27.20433930880221,13.024039031659974,4.059310265720607,-0.237419,-0.101886,-0.007546,-0.96602,0.979125,0.06296,-0.193264,0.033799,0.88715,0.460242,0.409349,1.184964,2.766746,-18.64166853045042,-5.451687581848813,1.9305700866563853,-0.162547,-0.044197,0.008904,0.98567,0.995935,0.031922,0.084233,-0.003185,0.946999,-0.321222,0.273937,1.176088,2.794549,-20.0095439950204,0.0499525755729903,10.757035319851193,-0.172925,0.016712,0.092385,0.98045,0.982371,0.175378,-0.064723,-0.186938,0.923124,-0.336001,M,BuildB
1.238,0.324284,1.596156,2.557629,27.68583913039192,10.846637383765826,3.858296701358152,-0.241144,-0.083698,-0.009939,-0.966822,0.985792,0.059585,-0.15705,0.021149,0.883502,0.46795,0.407745,1.18492,2.765772,-18.54793339575969,-5.335872915949463,1.8912733886289692,-0.161717,-0.043276,0.00877,0.985849,0.996101,0.031289,0.08249,-0.003296,0.947542,-0.319616,0.271132,1.175301,2.792585,-20.03867194864949,-0.3850415418086889,10.477271187349013,-0.173555,0.01259,0.089329,0.980684,0.983724,0.170837,-0.055702,-0.179578,0.923798,-0.338156,M,BuildB
1.271,0.318202,1.595742,2.557347,27.843099382163608,8.42147215152224,3.70997070073012,-0.242125,-0.063464,-0.013678,-0.968071,0.99157,0.057215,-0.116252,0.00425,0.882377,0.470524,0.40602,1.185268,2.764008,-18.696615681492535,-5.275703316409223,1.9661983053955625,-0.163019,-0.042621,0.009437,0.985657,0.996189,0.0325,0.080943,-0.004708,0.946671,-0.322167,0.267173,1.174922,2.790244,-19.903348805244175,-1.0878667736646974,10.50652936288822,-0.17294,0.006511,0.088543,0.980923,0.984235,0.171456,-0.043399,-0.175961,0.924504,-0.338129,M,BuildB
1.305,0.311924,1.595315,2.556371,28.099949384928955,5.984405724548191,3.771143848163616,-0.243972,-0.042634,-0.01921,-0.968654,0.995627,0.058019,-0.073222,-0.016413,0.880217,0.474287,0.404327,1.185509,2.761696,-18.65620190679974,-5.222844750100745,1.9604984318469023,-0.162665,-0.042183,0.00948,0.985734,0.996262,0.032413,0.080078,-0.004966,0.9469,-0.321489,0.263515,1.174306,2.786535,-19.69127561276544,-1.7422481551287348,10.853329257130682,-0.171625,0.001257,0.09058,0.980989,0.983587,0.177284,-0.033557,-0.178147,0.92468,-0.336496,M,BuildB
1.338,0.305404,1.594696,2.555126,28.508989406397006,3.654512568647866,3.8384526426825234,-0.247001,-0.022645,-0.024596,-0.968438,0.997765,0.058826,-0.031709,-0.036453,0.876771,0.479524,0.402701,1.184973,2.758979,-18.40973104527295,-5.284274481693198,2.003083334527128,-0.160566,-0.042704,0.009863,0.986052,0.996158,0.033164,0.081049,-0.005737,0.948243,-0.317495,0.25991,1.174124,2.782157,-19.75014492948926,-2.280136118446895,11.0041553787857,-0.172556,-0.003071,0.091046,0.980778,0.983402,0.179653,-0.025397,-0.177533,0.92387,-0.339037,M,BuildB
1.371,0.299202,1.594476,2.553385,28.74238334669313,1.5697607144701822,3.8682231507435696,-0.248486,-0.004886,-0.029293,-0.96818,0.998236,0.05915,0.005097,-0.054294,0.874793,0.481445,0.401185,1.18394,2.7558,-17.95980055627965,-5.39694296464559,2.1978076908032684,-0.156778,-0.043504,0.011575,0.986607,0.995947,0.03648,0.082213,-0.009199,0.950574,-0.310363,0.256022,1.173908,2.778259,-19.652144154104835,-2.8323905029103553,10.683969335477574,-0.172132,-0.008363,0.087507,0.981144,0.984545,0.174594,-0.013714,-0.168835,0.925426,-0.339237,M,BuildB
1.405,0.293638,1.594218,2.551014,28.96537050131551,-0.212514450060781,3.9901733246233424,-0.249873,0.010501,-0.034171,-0.967619,0.997444,0.06088,0.037399,-0.071377,0.872792,0.482846,0.399985,1.18259,2.752427,-17.54082180031653,-5.626728770733196,2.3011669255308913,-0.153235,-0.045441,0.012339,0.987067,0.995566,0.038286,0.085926,-0.010433,0.952734,-0.303627,0.253104,1.173601,2.774051,-19.573619739609292,-3.40227604951302,10.689024018204956,-0.171894,-0.013301,0.086724,0.981201,0.984604,0.17476,-0.003712,-0.165614,0.925863,-0.339632,M,BuildB
