Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.714,-1.044346,1.654256,2.190419,42.55803468010542,174.751360121024,-0.668127274775989,0.011189,0.930928,-0.362772,0.040551,-0.996461,-0.008589,-0.083619,0.050255,0.736543,-0.674521,-0.931601,0.867334,2.136256,43.4155284705808,-171.36469519201034,12.213224746404356,-0.070866,-0.924151,0.374171,0.030315,-0.988118,0.153667,0.002999,0.108296,0.709948,-0.695878,-1.172472,0.903557,2.147997,43.78654603629026,165.46767260266054,-6.732108966147468,-0.006963,0.92161,-0.376137,0.095437,-0.981687,-0.08463,-0.170674,0.05896,0.716945,-0.694632,M,BuildTutorial
0.748,-1.045714,1.654024,2.189901,42.566839985736046,175.31360703677058,-0.8832579125550798,0.007664,0.931104,-0.362961,0.0353,-0.99739,-0.011353,-0.071299,0.039896,0.736401,-0.675368,-0.931829,0.866787,2.135834,43.46650492196694,-171.1526541565813,11.962295913646695,-0.068101,-0.924085,0.374639,0.032789,-0.988575,0.15043,0.009573,0.101293,0.710016,-0.696863,-1.172943,0.903293,2.147939,43.73000787176019,165.7489548128534,-6.43822376164172,-0.005589,0.922037,-0.375426,0.094187,-0.982195,-0.081026,-0.169491,0.060414,0.718048,-0.693367,M,BuildTutorial
0.786,-1.047062,1.653674,2.189158,42.66049781858453,175.91485111007117,-0.9927965073124808,0.004899,0.930985,-0.363786,0.03005,-0.998146,-0.012742,-0.059517,0.030985,0.735271,-0.677065,-0.932159,0.866581,2.135183,43.44482019963163,-170.82230766266625,11.802215122606118,-0.065751,-0.924147,0.37461,0.036,-0.988762,0.148498,0.017276,0.094555,0.710689,-0.697124,-1.173636,0.903132,2.148083,43.68263929908136,166.0174388988386,-6.206434661121067,-0.004658,0.922417,-0.374846,0.092825,-0.982724,-0.078183,-0.167754,0.060997,0.718938,-0.692392,M,BuildTutorial
0.819,-1.048407,1.653024,2.188294,42.8673748604778,176.58009969538807,-1.0948736795975558,0.002014,0.930488,-0.36551,0.024285,-0.998813,-0.014004,-0.046666,0.021501,0.732796,-0.680108,-0.933018,0.86652,2.134857,43.53060378320659,-170.30356043568548,11.59583875553468,-0.062304,-0.92382,0.375518,0.040765,-0.988913,0.145731,0.028527,0.084499,0.71021,-0.698901,-1.174345,0.902867,2.148515,43.73552063849935,166.33202877505107,-6.0148998822747775,-0.004085,0.922509,-0.375104,0.090876,-0.98345,-0.075713,-0.164603,0.060638,0.718561,-0.692815,M,BuildTutorial
0.852,-1.04965,1.652053,2.187465,43.24884549953552,177.3654196315349,-1.065025473442683,-0.000166,0.929412,-0.368606,0.017946,-0.999356,-0.013539,-0.033235,0.012921,0.728259,-0.685181,-0.93401,0.866189,2.135189,43.70502495836537,-169.90734279460906,11.942257171555852,-0.063615,-0.922937,0.377257,0.042627,-0.988272,0.149587,0.030686,0.085262,0.70726,-0.701793,-1.175031,0.902883,2.148963,43.81023716124862,166.62283083017388,-5.914176437899277,-0.004143,0.922503,-0.375613,0.088805,-0.984193,-0.074357,-0.160733,0.059068,0.717796,-0.693743,M,BuildTutorial
0.886,-1.050775,1.65073,2.186548,43.70127064199912,178.14789545592276,-0.8626367163295259,-0.000971,0.928055,-0.372242,0.012199,-0.999701,-0.010885,-0.02192,0.007279,0.72287,-0.690946,-0.934542,0.866203,2.134821,43.78045899348114,-169.72176875645476,12.097617138694948,-0.064175,-0.922544,0.378022,0.043524,-0.987975,0.151314,0.031786,0.085502,0.705962,-0.70307,-1.175565,0.90285,2.149786,43.884593383677654,166.86344322249553,-5.778088170348747,-0.003755,0.922456,-0.376096,0.087256,-0.984745,-0.07256,-0.158156,0.058707,0.717075,-0.694519,M,BuildTutorial
0.918,-1.051998,1.649071,2.185535,44.24808316399261,178.99883909960366,-0.5438432996988681,-0.001106,0.926341,-0.376633,0.006306,-0.999918,-0.0068,-0.010849,0.0027,0.716293,-0.697795,-0.935223,0.865969,2.134901,43.86448651598174,-169.6684268988439,12.38063997400182,-0.066187,-0.922098,0.37883,0.042922,-0.987554,0.154582,0.02901,0.089541,0.704215,-0.704318,-1.176192,0.902951,2.150683,43.94573898683246,167.017910917115,-5.723039827552702,-0.003753,0.922379,-0.376539,0.086146,-0.98513,-0.071797,-0.156093,0.057952,0.716409,-0.695269,M,BuildTutorial
0.952,-1.053261,1.647392,2.184659,44.79692179837449,179.9018754494929,-0.1713240557379315,-0.001056,0.924555,-0.381046,0.000222,-0.999998,-0.002121,0.000393,-0.001782,0.709606,-0.704597,-0.93525,0.865944,2.134748,44.01411822462984,-169.64259325047897,12.592590562322162,-0.067645,-0.921493,0.380118,0.042253,-0.987278,0.156792,0.026446,0.092547,0.701869,-0.706268,-1.177577,0.902874,2.151902,44.00938238795132,167.26940328105965,-5.75856746985929,-0.004798,0.922361,-0.377066,0.083956,-0.985857,-0.072165,-0.151257,0.054462,0.715597,-0.696387,M,BuildTutorial
0.985,-1.054401,1.6458,2.183657,45.32706613393894,-179.19502663331596,0.2555357519971054,-0.000649,0.922765,-0.385323,-0.005623,-0.999936,0.003135,0.010878,-0.005531,0.703052,-0.711117,-0.935638,0.865428,2.135443,44.22138825563888,-169.6574904653125,12.766443100541686,-0.068867,-0.920739,0.381825,0.04131,-0.987101,0.158364,0.023481,0.095271,0.698933,-0.708813,-1.178826,0.902756,2.152874,44.08785436801009,167.62999377426556,-5.888969507090422,-0.006953,0.922362,-0.37777,0.080564,-0.986922,-0.073695,-0.143366,0.048044,0.714484,-0.698001,M,BuildTutorial
1.018,-1.055508,1.644312,2.182799,45.825151522315736,-178.34661383691238,0.6430215245059567,-0.000449,0.921021,-0.389354,-0.011105,-0.999753,0.00782,0.020805,-0.009475,0.696807,-0.717196,-0.93596,0.864614,2.136644,44.557152626648566,-169.58330107329334,12.850738283650308,-0.068929,-0.919594,0.384574,0.041223,-0.987099,0.158479,0.0228,0.095066,0.694703,-0.712986,-1.179984,0.902576,2.153919,44.294414497623265,168.0497365519333,-5.994686074608384,-0.008979,0.921978,-0.379468,0.076679,-0.98808,-0.07475,-0.134578,0.041638,0.711847,-0.7011,M,BuildTutorial
1.052,-1.056397,1.642762,2.181688,46.280875711151104,-177.6804334451509,0.8871026205543722,-0.000837,0.91939,-0.393038,-0.01557,-0.999514,0.010699,0.029288,-0.013779,0.691042,-0.722684,-0.936322,0.863616,2.137932,44.95286194343976,-169.52544115499637,12.898079573460866,-0.068678,-0.918276,0.387772,0.041052,-0.987196,0.157969,0.022132,0.094292,0.689832,-0.717803,-1.180387,0.902488,2.155002,44.58039100973997,168.4707496067,-5.8149279181643685,-0.008647,0.921343,-0.381608,0.073675,-0.988995,-0.072164,-0.12916,0.040296,0.708601,-0.704458,M,BuildTutorial
1.085,-1.057139,1.640748,2.180567,46.85995561713594,-177.19683646699107,1.0934290493816023,-0.000973,0.917323,-0.397705,-0.018649,-0.999303,0.013049,0.034988,-0.016619,0.68366,-0.729612,-0.936768,0.862669,2.139453,45.29235569378127,-169.3826450437802,12.790620651202223,-0.066956,-0.917191,0.390513,0.042152,-0.98748,0.155745,0.025029,0.0899,0.686033,-0.721995,-1.181245,0.901969,2.156389,44.8269101188382,168.7612900323275,-5.799788020758396,-0.009257,0.920725,-0.383549,0.071209,-0.989687,-0.071671,-0.124027,0.037578,0.705608,-0.707605,M,BuildTutorial
1.119,-1.057538,1.637659,2.179415,47.73198724043726,-176.86474932247418,1.166298184582546,-0.001764,0.914217,-0.404681,-0.0209,-0.99912,0.013691,0.039643,-0.020141,0.67246,-0.73986,-0.937233,0.861899,2.14115,45.61487092387264,-169.11951010925432,12.86280840654837,-0.066271,-0.916002,0.39325,0.04362,-0.987411,0.155715,0.02779,0.087101,0.681925,-0.726217,-1.18172,0.901635,2.157966,44.988064163489646,168.94576842012015,-5.791896658333866,-0.009659,0.920311,-0.384818,0.069636,-0.990115,-0.071373,-0.120739,0.035815,0.703644,-0.709649,M,BuildTutorial
1.152,-1.057603,1.633356,2.178614,49.08346564952531,-176.6961342637675,1.1837813314325547,-0.00258,0.909356,-0.415432,-0.021933,-0.999025,0.013532,0.042034,-0.022915,0.654819,-0.755438,-0.937826,0.86111,2.142937,45.89929541565672,-168.9215167236188,12.788105315712436,-0.064668,-0.915038,0.395586,0.045113,-0.987566,0.154039,0.031397,0.082655,0.678659,-0.729788,-1.181907,0.901266,2.159553,45.180427783569414,169.08806728361787,-5.654568556858499,-0.008855,0.919776,-0.386262,0.068817,-0.990372,-0.069452,-0.119752,0.036874,0.701447,-0.711768,M,BuildTutorial
