Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f,Gender,Build Type
0.883,0.082174,1.487977,2.517222,22.060923227448576,26.659548437375644,6.511642295313134,-0.198728,-0.215357,-0.010202,-0.956046,0.907035,0.105102,-0.407727,0.066088,0.920806,0.384381,0.073926,1.106774,2.695226,-13.729951059095656,25.40865838640796,2.8166630437388713,-0.111202,0.221143,0.050083,0.967585,0.897175,0.047737,-0.439088,-0.146103,0.970251,-0.193044,0.202451,1.101134,2.630328,-24.842723918161404,22.189381136498437,-4.421709312952213,-0.218172,0.179644,0.004391,0.959224,0.935418,-0.069962,-0.346553,-0.08681,0.904764,-0.416974,M,BuildA
0.916,0.078933,1.484799,2.519798,23.41667256038069,24.445849491790803,6.26511952605067,-0.209362,-0.196163,-0.009397,-0.957914,0.922864,0.100142,-0.371879,0.064134,0.912159,0.404788,0.073915,1.106691,2.6952,-13.710069034295175,25.398980076196832,2.8136678307962897,-0.111044,0.221059,0.050011,0.967627,0.897263,0.04769,-0.438912,-0.145879,0.970336,-0.192787,0.202436,1.101065,2.630294,-24.825188385041233,22.1808466702158,-4.446649293778029,-0.218065,0.179537,0.004136,0.959269,0.935499,-0.070366,-0.346253,-0.086236,0.904862,-0.41688,M,BuildA
0.949,0.075236,1.482181,2.522736,24.47827488422771,22.069058354073945,6.089644811035994,-0.217715,-0.175734,-0.010432,-0.960005,0.938018,0.096549,-0.332868,0.05649,0.904983,0.421681,0.06646,1.096968,2.69352,-11.72861297301692,24.44747779606702,2.1701526779959504,-0.09585,0.212475,0.04004,0.97163,0.906502,0.037077,-0.42057,-0.11854,0.978419,-0.169246,0.19175,1.095446,2.635656,-23.62389152941255,19.70869070242485,-4.813574005551436,-0.208537,0.158903,-0.005496,0.965004,0.949439,-0.076881,-0.304391,-0.055667,0.912965,-0.404224,M,BuildA
0.983,0.07074,1.479516,2.525708,25.479102486059723,18.92264935709264,5.915316098103462,-0.225503,-0.148898,-0.013442,-0.962703,0.955297,0.093035,-0.280627,0.041272,0.897936,0.438188,0.066383,1.096951,2.693593,-11.739968102227856,24.436760213044355,2.1513183398060938,-0.095985,0.212368,0.039892,0.971646,0.906617,0.036753,-0.42035,-0.11829,0.978391,-0.169584,0.191633,1.095363,2.63573,-23.62359761840304,19.72119022928952,-4.830828007837584,-0.208559,0.158977,-0.005619,0.964986,0.949389,-0.077157,-0.304478,-0.055467,0.912943,-0.404299,M,BuildA
1.016,0.065461,1.476977,2.528606,26.558302405512052,15.420580964946154,5.214281685935102,-0.233323,-0.120088,-0.013086,-0.964867,0.970815,0.081291,-0.225632,0.030787,0.890778,0.453395,0.05751,1.088747,2.690569,-10.75059447224633,23.218689275813297,1.513214253637541,-0.089109,0.201547,0.031728,0.974901,0.916745,0.025944,-0.398631,-0.097782,0.982106,-0.160955,0.181334,1.087567,2.640073,-22.05775870039424,17.282819322047445,-5.110642718746124,-0.195519,0.138896,-0.014549,0.970705,0.960993,-0.082559,-0.263965,-0.026068,0.923122,-0.383624,M,BuildA
1.05,0.060377,1.475075,2.531164,27.39473778385857,12.24647596243934,4.356031732708187,-0.239211,-0.094611,-0.011473,-0.966279,0.981834,0.067436,-0.177351,0.023091,0.885293,0.46446,0.047403,1.082051,2.686939,-10.37708872913888,21.567544563888607,0.8719485646183859,-0.087416,0.187007,0.024364,0.978158,0.928869,0.014968,-0.370105,-0.080358,0.98353,-0.161901,0.171605,1.07969,2.64414,-20.538971831687107,14.765622706430872,-5.84619464828495,-0.183018,0.117259,-0.026884,0.975721,0.971055,-0.095383,-0.218983,0.009542,0.931564,-0.363453,M,BuildA
1.083,0.055863,1.473711,2.533609,27.844425151301547,9.424971464900418,3.6041830176724905,-0.24218,-0.072162,-0.010663,-0.967485,0.989358,0.055585,-0.134468,0.01432,0.88247,0.47015,0.046728,1.082405,2.6873,-10.50087260381357,21.438391443428483,0.912967574045178,-0.088434,0.185926,0.024815,0.978262,0.929632,0.015667,-0.368157,-0.081435,0.983128,-0.163795,0.171676,1.079653,2.644165,-20.591190162538663,14.735511144084509,-5.650933019101163,-0.183255,0.117282,-0.025208,0.975719,0.971219,-0.092176,-0.21963,0.006206,0.931564,-0.363524,M,BuildA
1.116,0.051786,1.472691,2.535794,28.169798598524174,6.95999439177004,2.807404911794488,-0.24428,-0.052907,-0.008949,-0.968219,0.994242,0.043178,-0.098079,0.008519,0.880495,0.473979,0.035561,1.077081,2.683838,-10.577335525066182,19.450989473254225,-0.3293368874478503,-0.091332,0.167947,0.01275,0.981473,0.943263,-0.00565,-0.332,-0.055706,0.982992,-0.174997,0.162481,1.072074,2.649198,-19.125919110612124,12.26498719836187,-5.706856956421697,-0.17022,0.09699,-0.031083,0.980129,0.979254,-0.09395,-0.179543,0.027911,0.940118,-0.339704,M,BuildA
1.149,0.048215,1.471984,2.537792,28.395284423018524,4.929379841215454,2.181971417832139,-0.24579,-0.037017,-0.007896,-0.968584,0.997135,0.033493,-0.067826,0.002901,0.87905,0.476721,0.035588,1.077039,2.683841,-10.5828747742369,19.47169206378457,-0.5003473711033659,-0.091628,0.167987,0.01131,0.981457,0.943305,-0.008584,-0.331816,-0.052985,0.982953,-0.176057,0.16269,1.072092,2.649364,-19.089811479324105,12.273311337710734,-5.741301937019042,-0.169943,0.097031,-0.031401,0.980162,0.979198,-0.094535,-0.17954,0.028576,0.940267,-0.339237,M,BuildA
1.182,0.045276,1.471644,2.539491,28.48438823952753,3.32185878906403,1.9630808311617556,-0.246363,-0.023877,-0.009467,-0.968837,0.998681,0.030109,-0.041601,-0.00658,0.878432,0.477823,0.024388,1.07219,2.681153,-10.89491967462718,17.405148297245262,-1.9004549244768416,-0.096325,0.149045,-0.001957,0.984126,0.955563,-0.032565,-0.292982,-0.024862,0.981435,-0.190175,0.154476,1.065754,2.655881,-17.454426167697292,9.860019392637527,-6.109692171712443,-0.155481,0.076767,-0.039459,0.984061,0.9851,-0.101532,-0.138816,0.053789,0.948537,-0.312064,M,BuildA
